2.0e0 -4.75e0 -4.927e-1 -4.927e-1
2.25e0 -4.75e0 -4.4354e-1 -4.4354e-1
2.5e0 -4.75e0 -3.8539e-1 -3.8539e-1
2.75e0 -4.75e0 -3.2758e-1 -3.2758e-1
3.0e0 -4.75e0 -2.75195e-1 -2.75195e-1
3.25e0 -4.75e0 -2.30188e-1 -2.30188e-1
3.5e0 -4.75e0 -1.92613e-1 -1.92613e-1
3.75e0 -4.75e0 -1.61699e-1 -1.61699e-1
4.0e0 -4.75e0 -1.36415e-1 -1.36415e-1
4.25e0 -4.75e0 -1.15749e-1 -1.15749e-1
4.5e0 -4.75e0 -9.8816e-2 -9.8816e-2
4.75e0 -4.75e0 -8.4882e-2 -8.4882e-2
5.0e0 -4.75e0 -7.3352e-2 -7.3352e-2

-5.0e0 -4.5e0 6.974e-2 6.974e-2
-4.75e0 -4.5e0 8.0765e-2 8.0765e-2
-4.5e0 -4.5e0 9.4118e-2 9.4118e-2
-4.25e0 -4.5e0 1.10388e-1 1.10388e-1
-4.0e0 -4.5e0 1.30316e-1 1.30316e-1
-3.75e0 -4.5e0 1.54813e-1 1.54813e-1
-3.5e0 -4.5e0 1.84953e-1 1.84953e-1
-3.25e0 -4.5e0 2.219e-1 2.219e-1
-3.0e0 -4.5e0 2.66666e-1 2.66666e-1
-2.75e0 -4.5e0 3.196e-1 3.196e-1
-2.5e0 -4.5e0 3.7935e-1 3.7935e-1
-2.25e0 -4.5e0 4.4138e-1 4.4138e-1
-2.0e0 -4.5e0 4.9655e-1 4.9655e-1
-1.75e0 -4.5e0 5.3157e-1 5.3157e-1
-1.5e0 -4.5e0 5.3333e-1 5.3333e-1
-1.25e0 -4.5e0 4.9579e-1 4.9579e-1
-1.0e0 -4.5e0 4.23529e-1 4.23529e-1
-7.5e-1 -4.5e0 3.28204e-1 3.28204e-1
-5.0e-1 -4.5e0 2.21538e-1 2.21538e-1
-2.5e-1 -4.5e0 1.11089e-1 1.11089e-1
0.0e0 -4.5e0 0.0e0 0.0e0
2.5e-1 -4.5e0 -1.11089e-1 -1.11089e-1
5.0e-1 -4.5e0 -2.21538e-1 -2.21538e-1
7.5e-1 -4.5e0 -3.28204e-1 -3.28204e-1
1.0e0 -4.5e0 -4.23529e-1 -4.23529e-1
1.25e0 -4.5e0 -4.9579e-1 -4.9579e-1
1.5e0 -4.5e0 -5.3333e-1 -5.3333e-1
1.75e0 -4.5e0 -5.3157e-1 -5.3157e-1
2.0e0 -4.5e0 -4.9655e-1 -4.9655e-1
2.25e0 -4.5e0 -4.4138e-1 -4.4138e-1
2.5e0 -4.5e0 -3.7935e-1 -3.7935e-1
2.75e0 -4.5e0 -3.196e-1 -3.196e-1
3.0e0 -4.5e0 -2.66666e-1 -2.66666e-1
3.25e0 -4.5e0 -2.219e-1 -2.219e-1
3.5e0 -4.5e0 -1.84953e-1 -1.84953e-1
3.75e0 -4.5e0 -1.54813e-1 -1.54813e-1
4.0e0 -4.5e0 -1.30316e-1 -1.30316e-1
4.25e0 -4.5e0 -1.10388e-1 -1.10388e-1
4.5e0 -4.5e0 -9.4118e-2 -9.4118e-2
4.75e0 -4.5e0 -8.0765e-2 -8.0765e-2
5.0e0 -4.5e0 -6.974e-2 -6.974e-2

-5.0e0 -4.25e0 6.609e-2 6.609e-2
-4.75e0 -4.25e0 7.6595e-2 7.6595e-2
-4.5e0 -4.25e0 8.9343e-2 8.9343e-2
-4.25e0 -4.25e0 1.04918e-1 1.04918e-1
-4.0e0 -4.25e0 1.24059e-1 1.24059e-1
-3.75e0 -4.25e0 1.47694e-1 1.47694e-1
-3.5e0 -4.25e0 1.76952e-1 1.76952e-1
-3.25e0 -4.25e0 2.13107e-1 2.13107e-1
-3.0e0 -4.25e0 2.5742e-1 2.5742e-1
-2.75e0 -4.25e0 3.1061e-1 3.1061e-1
-2.5e0 -4.25e0 3.72e-1 3.72e-1
-2.25e0 -4.25e0 4.3773e-1 4.3773e-1
-2.0e0 -4.25e0 4.9908e-1 4.9908e-1
-1.75e0 -4.25e0 5.4207e-1 5.4207e-1
-1.5e0 -4.25e0 5.5135e-1 5.5135e-1
-1.25e0 -4.25e0 5.1819e-1 5.1819e-1
-1.0e0 -4.25e0 4.45901e-1 4.45901e-1
-7.5e-1 -4.25e0 3.46864e-1 3.46864e-1
-5.0e-1 -4.25e0 2.34482e-1 2.34482e-1
-2.5e-1 -4.25e0 1.17621e-1 1.17621e-1
0.0e0 -4.25e0 0.0e0 0.0e0
2.5e-1 -4.25e0 -1.17621e-1 -1.17621e-1
5.0e-1 -4.25e0 -2.34482e-1 -2.34482e-1
7.5e-1 -4.25e0 -3.46864e-1 -3.46864e-1
1.0e0 -4.25e0 -4.45901e-1 -4.45901e-1
1.25e0 -4.25e0 -5.1819e-1 -5.1819e-1
1.5e0 -4.25e0 -5.5135e-1 -5.5135e-1
1.75e0 -4.25e0 -5.4207e-1 -5.4207e-1
2.0e0 -4.25e0 -4.9908e-1 -4.9908e-1
2.25e0 -4.25e0 -4.3773e-1 -4.3773e-1
2.5e0 -4.25e0 -3.72e-1 -3.72e-1
2.75e0 -4.25e0 -3.1061e-1 -3.1061e-1
3.0e0 -4.25e0 -2.5742e-1 -2.5742e-1
3.25e0 -4.25e0 -2.13107e-1 -2.13107e-1
3.5e0 -4.25e0 -1.76952e-1 -1.76952e-1
3.75e0 -4.25e0 -1.47694e-1 -1.47694e-1
4.0e0 -4.25e0 -1.24059e-1 -1.24059e-1
4.25e0 -4.25e0 -1.04918e-1 -1.04918e-1
4.5e0 -4.25e0 -8.9343e-2 -8.9343e-2
4.75e0 -4.25e0 -7.6595e-2 -7.6595e-2
5.0e0 -4.25e0 -6.609e-2 -6.609e-2

-5.0e0 -4.0e0 6.2402e-2 6.2402e-2
-4.75e0 -4.0e0 7.2372e-2 7.2372e-2
-4.5e0 -4.0e0 8.4496e-2 8.4496e-2
-4.25e0 -4.0e0 9.9341e-2 9.9341e-2
-4.0e0 -4.0e0 1.17647e-1 1.17647e-1
-3.75e0 -4.0e0 1.40347e-1 1.40347e-1
-3.5e0 -4.0e0 1.68611e-1 1.68611e-1
-3.25e0 -4.0e0 2.03815e-1 2.03815e-1
-3.0e0 -4.0e0 2.4742e-1 2.4742e-1
-2.75e0 -4.0e0 3.0058e-1 3.0058e-1
-2.5e0 -4.0e0 3.6322e-1 3.6322e-1
-2.25e0 -4.0e0 4.3239e-1 4.3239e-1
-2.0e0 -4.0e0 5.0e-1 5.0e-1
-1.75e0 -4.0e0 5.5164e-1 5.5164e-1
-1.5e0 -4.0e0 5.6973e-1 5.6973e-1
-1.25e0 -4.0e0 5.4225e-1 5.4225e-1
-1.0e0 -4.0e0 4.70587e-1 4.70587e-1
-7.5e-1 -4.0e0 3.67728e-1 3.67728e-1
-5.0e-1 -4.0e0 2.49026e-1 2.49026e-1
-2.5e-1 -4.0e0 1.2497e-1 1.2497e-1
0.0e0 -4.0e0 0.0e0 0.0e0
2.5e-1 -4.0e0 -1.2497e-1 -1.2497e-1
5.0e-1 -4.0e0 -2.49026e-1 -2.49026e-1
7.5e-1 -4.0e0 -3.67728e-1 -3.67728e-1
1.0e0 -4.0e0 -4.70587e-1 -4.70587e-1
1.25e0 -4.0e0 -5.4225e-1 -5.4225e-1
1.5e0 -4.0e0 -5.6973e-1 -5.6973e-1
1.75e0 -4.0e0 -5.5164e-1 -5.5164e-1
2.0e0 -4.0e0 -5.0e-1 -5.0e-1
2.25e0 -4.0e0 -4.3239e-1 -4.3239e-1
2.5e0 -4.0e0 -3.6322e-1 -3.6322e-1
2.75e0 -4.0e0 -3.0058e-1 -3.0058e-1
3.0e0 -4.0e0 -2.4742e-1 -2.4742e-1
3.25e0 -4.0e0 -2.03815e-1 -2.03815e-1
3.5e0 -4.0e0 -1.68611e-1 -1.68611e-1
3.75e0 -4.0e0 -1.40347e-1 -1.40347e-1
4.0e0 -4.0e0 -1.17647e-1 -1.17647e-1
4.25e0 -4.0e0 -9.9341e-2 -9.9341e-2
4.5e0 -4.0e0 -8.4496e-2 -8.4496e-2
4.75e0 -4.0e0 -7.2372e-2 -7.2372e-2
5.0e0 -4.0e0 -6.2402e-2 -6.2402e-2

-5.0e0 -3.75e0 5.8679e-2 5.8679e-2
-4.75e0 -3.75e0 6.81e-2 6.81e-2
-4.5e0 -3.75e0 7.9575e-2 7.9575e-2
-4.25e0 -3.75e0 9.3663e-2 9.3663e-2
-4.0e0 -3.75e0 1.11086e-1 1.11086e-1
-3.75e0 -3.75e0 1.3278e-1 1.3278e-1
-3.5e0 -3.75e0 1.59938e-1 1.59938e-1
-3.25e0 -3.75e0 1.94025e-1 1.94025e-1
-3.0e0 -3.75e0 2.367e-1 2.367e-1
-2.75e0 -3.75e0 2.8946e-1 2.8946e-1
-2.5e0 -3.75e0 3.5294e-1 3.5294e-1
-2.25e0 -3.75e0 4.2516e-1 4.2516e-1
-2.0e0 -3.75e0 4.9896e-1 4.9896e-1
-1.75e0 -3.75e0 5.599e-1 5.599e-1
-1.5e0 -3.75e0 5.8823e-1 5.8823e-1
-1.25e0 -3.75e0 5.68047e-1 5.68047e-1
-1.0e0 -3.75e0 4.97925e-1 4.97925e-1
-7.5e-1 -3.75e0 3.91199e-1 3.91199e-1
-5.0e-1 -3.75e0 2.65486e-1 2.65486e-1
-2.5e-1 -3.75e0 1.33296e-1 1.33296e-1
0.0e0 -3.75e0 0.0e0 0.0e0
2.5e-1 -3.75e0 -1.33296e-1 -1.33296e-1
5.0e-1 -3.75e0 -2.65486e-1 -2.65486e-1
7.5e-1 -3.75e0 -3.91199e-1 -3.91199e-1
1.0e0 -3.75e0 -4.97925e-1 -4.97925e-1
1.25e0 -3.75e0 -5.68047e-1 -5.68047e-1
1.5e0 -3.75e0 -5.8823e-1 -5.8823e-1
1.75e0 -3.75e0 -5.599e-1 -5.599e-1
2.0e0 -3.75e0 -4.9896e-1 -4.9896e-1
2.25e0 -3.75e0 -4.2516e-1 -4.2516e-1
2.5e0 -3.75e0 -3.5294e-1 -3.5294e-1
2.75e0 -3.75e0 -2.8946e-1 -2.8946e-1
3.0e0 -3.75e0 -2.367e-1 -2.367e-1
3.25e0 -3.75e0 -1.94025e-1 -1.94025e-1
3.5e0 -3.75e0 -1.59938e-1 -1.59938e-1
3.75e0 -3.75e0 -1.3278e-1 -1.3278e-1
4.0e0 -3.75e0 -1.11086e-1 -1.11086e-1
4.25e0 -3.75e0 -9.3663e-2 -9.3663e-2
4.5e0 -3.75e0 -7.9575e-2 -7.9575e-2
4.75e0 -3.75e0 -6.81e-2 -6.81e-2
5.0e0 -3.75e0 -5.8679e-2 -5.8679e-2

-5.0e0 -3.5e0 5.4924e-2 5.4924e-2
-4.75e0 -3.5e0 6.378e-2 6.378e-2
-4.5e0 -3.5e0 7.459e-2 7.459e-2
-4.25e0 -3.5e0 8.7888e-2 8.7888e-2
-4.0e0 -3.5e0 1.04381e-1 1.04381e-1
-3.75e0 -3.5e0 1.24997e-1 1.24997e-1
-3.5e0 -3.5e0 1.50943e-1 1.50943e-1
-3.25e0 -3.5e0 1.8374e-1 1.8374e-1
-3.0e0 -3.5e0 2.252e-1 2.252e-1
-2.75e0 -3.5e0 2.772e-1 2.772e-1
-2.5e0 -3.5e0 3.4105e-1 3.4105e-1
-2.25e0 -3.5e0 4.158e-1 4.158e-1
-2.0e0 -3.5e0 4.9557e-1 4.9557e-1
-1.75e0 -3.5e0 5.6636e-1 5.6636e-1
-1.5e0 -3.5e0 6.0649e-1 6.0649e-1
-1.25e0 -3.5e0 5.95586e-1 5.95586e-1
-1.0e0 -3.5e0 5.283e-1 5.283e-1
-7.5e-1 -3.5e0 4.1778e-1 4.1778e-1
-5.0e-1 -3.5e0 2.84264e-1 2.84264e-1
-2.5e-1 -3.5e0 1.42812e-1 1.42812e-1
0.0e0 -3.5e0 0.0e0 0.0e0
2.5e-1 -3.5e0 -1.42812e-1 -1.42812e-1
5.0e-1 -3.5e0 -2.84264e-1 -2.84264e-1
7.5e-1 -3.5e0 -4.1778e-1 -4.1778e-1
1.0e0 -3.5e0 -5.283e-1 -5.283e-1
1.25e0 -3.5e0 -5.95586e-1 -5.95586e-1
1.5e0 -3.5e0 -6.0649e-1 -6.0649e-1
1.75e0 -3.5e0 -5.6636e-1 -5.6636e-1
2.0e0 -3.5e0 -4.9557e-1 -4.9557e-1
2.25e0 -3.5e0 -4.158e-1 -4.158e-1
2.5e0 -3.5e0 -3.4105e-1 -3.4105e-1
2.75e0 -3.5e0 -2.772e-1 -2.772e-1
3.0e0 -3.5e0 -2.252e-1 -2.252e-1
3.25e0 -3.5e0 -1.8374e-1 -1.8374e-1
3.5e0 -3.5e0 -1.50943e-1 -1.50943e-1
3.75e0 -3.5e0 -1.24997e-1 -1.24997e-1
4.0e0 -3.5e0 -1.04381e-1 -1.04381e-1
4.25e0 -3.5e0 -8.7888e-2 -8.7888e-2
4.5e0 -3.5e0 -7.459e-2 -7.459e-2
4.75e0 -3.5e0 -6.378e-2 -6.378e-2
5.0e0 -3.5e0 -5.4924e-2 -5.4924e-2

-5.0e0 -3.25e0 5.1135e-2 5.1135e-2
-4.75e0 -3.25e0 5.9418e-2 5.9418e-2
-4.5e0 -3.25e0 6.9539e-2 6.9539e-2
-4.25e0 -3.25e0 8.2019e-2 8.2019e-2
-4.0e0 -3.25e0 9.7539e-2 9.7539e-2
-3.75e0 -3.25e0 1.17009e-1 1.17009e-1
-3.5e0 -3.25e0 1.41634e-1 1.41634e-1
-3.25e0 -3.25e0 1.72974e-1 1.72974e-1
-3.0e0 -3.25e0 2.1297e-1 2.1297e-1
-2.75e0 -3.25e0 2.6382e-1 2.6382e-1
-2.5e0 -3.25e0 3.2745e-1 3.2745e-1
-2.25e0 -3.25e0 4.041e-1 4.041e-1
-2.0e0 -3.25e0 4.8941e-1 4.8941e-1
-1.75e0 -3.25e0 5.704e-1 5.704e-1
-1.5e0 -3.25e0 6.24e-1 6.24e-1
-1.25e0 -3.25e0 6.24812e-1 6.24812e-1
-1.0e0 -3.25e0 5.62161e-1 5.62161e-1
-7.5e-1 -3.25e0 4.48114e-1 4.48114e-1
-5.0e-1 -3.25e0 3.05882e-1 3.05882e-1
-2.5e-1 -3.25e0 1.53789e-1 1.53789e-1
0.0e0 -3.25e0 0.0e0 0.0e0
2.5e-1 -3.25e0 -1.53789e-1 -1.53789e-1
5.0e-1 -3.25e0 -3.05882e-1 -3.05882e-1
7.5e-1 -3.25e0 -4.48114e-1 -4.48114e-1
1.0e0 -3.25e0 -5.62161e-1 -5.62161e-1
1.25e0 -3.25e0 -6.24812e-1 -6.24812e-1
1.5e0 -3.25e0 -6.24e-1 -6.24e-1
1.75e0 -3.25e0 -5.704e-1 -5.704e-1
2.0e0 -3.25e0 -4.8941e-1 -4.8941e-1
2.25e0 -3.25e0 -4.041e-1 -4.041e-1
2.5e0 -3.25e0 -3.2745e-1 -3.2745e-1
2.75e0 -3.25e0 -2.6382e-1 -2.6382e-1
3.0e0 -3.25e0 -2.1297e-1 -2.1297e-1
3.25e0 -3.25e0 -1.72974e-1 -1.72974e-1
3.5e0 -3.25e0 -1.41634e-1 -1.41634e-1
3.75e0 -3.25e0 -1.17009e-1 -1.17009e-1
4.0e0 -3.25e0 -9.7539e-2 -9.7539e-2
4.25e0 -3.25e0 -8.2019e-2 -8.2019e-2
4.5e0 -3.25e0 -6.9539e-2 -6.9539e-2
4.75e0 -3.25e0 -5.9418e-2 -5.9418e-2
5.0e0 -3.25e0 -5.1135e-2 -5.1135e-2

-5.0e0 -3.0e0 4.7319e-2 4.7319e-2
-4.75e0 -3.0e0 5.5013e-2 5.5013e-2
-4.5e0 -3.0e0 6.4429e-2 6.4429e-2
-4.25e0 -3.0e0 7.6062e-2 7.6062e-2
-4.0e0 -3.0e0 9.0565e-2 9.0565e-2
-3.75e0 -3.0e0 1.08824e-1 1.08824e-1
-3.5e0 -3.0e0 1.32024e-1 1.32024e-1
-3.25e0 -3.0e0 1.61737e-1 1.61737e-1
-3.0e0 -3.0e0 2.0e-1 2.0e-1
-2.75e0 -3.0e0 2.4928e-1 2.4928e-1
-2.5e0 -3.0e0 3.1209e-1 3.1209e-1
-2.25e0 -3.0e0 3.8985e-1 3.8985e-1
-2.0e0 -3.0e0 4.8e-1 4.8e-1
-1.75e0 -3.0e0 5.713e-1 5.713e-1
-1.5e0 -3.0e0 6.4e-1 6.4e-1
-1.25e0 -3.0e0 6.55515e-1 6.55515e-1
-1.0e0 -3.0e0 6.0e-1 6.0e-1
-7.5e-1 -3.0e0 4.8302e-1 4.8302e-1
-5.0e-1 -3.0e0 3.3104e-1 3.3104e-1
-2.5e-1 -3.0e0 1.666e-1 1.666e-1
0.0e0 -3.0e0 0.0e0 0.0e0
2.5e-1 -3.0e0 -1.666e-1 -1.666e-1
5.0e-1 -3.0e0 -3.3104e-1 -3.3104e-1
7.5e-1 -3.0e0 -4.8302e-1 -4.8302e-1
1.0e0 -3.0e0 -6.0e-1 -6.0e-1
1.25e0 -3.0e0 -6.55515e-1 -6.55515e-1
1.5e0 -3.0e0 -6.4e-1 -6.4e-1
1.75e0 -3.0e0 -5.713e-1 -5.713e-1
2.0e0 -3.0e0 -4.8e-1 -4.8e-1
2.25e0 -3.0e0 -3.8985e-1 -3.8985e-1
2.5e0 -3.0e0 -3.1209e-1 -3.1209e-1
2.75e0 -3.0e0 -2.4928e-1 -2.4928e-1
3.0e0 -3.0e0 -2.0e-1 -2.0e-1
3.25e0 -3.0e0 -1.61737e-1 -1.61737e-1
3.5e0 -3.0e0 -1.32024e-1 -1.32024e-1
3.75e0 -3.0e0 -1.08824e-1 -1.08824e-1
4.0e0 -3.0e0 -9.0565e-2 -9.0565e-2
4.25e0 -3.0e0 -7.6062e-2 -7.6062e-2
4.5e0 -3.0e0 -6.4429e-2 -6.4429e-2
4.75e0 -3.0e0 -5.5013e-2 -5.5013e-2
5.0e0 -3.0e0 -4.7319e-2 -4.7319e-2

-5.0e0 -2.75e0 4.3474e-2 4.3474e-2
-4.75e0 -2.75e0 5.0568e-2 5.0568e-2
-4.5e0 -2.75e0 5.9264e-2 5.9264e-2
-4.25e0 -2.75e0 7.0024e-2 7.0024e-2
-4.0e0 -2.75e0 8.3472e-2 8.3472e-2
-3.75e0 -2.75e0 1.00455e-1 1.00455e-1
-3.5e0 -2.75e0 1.22125e-1 1.22125e-1
-3.25e0 -2.75e0 1.50047e-1 1.50047e-1
-3.0e0 -2.75e0 1.8631e-1 1.8631e-1
-2.75e0 -2.75e0 2.3358e-1 2.3358e-1
-2.5e0 -2.75e0 2.949e-1 2.949e-1
-2.25e0 -2.75e0 3.7283e-1 3.7283e-1
-2.0e0 -2.75e0 4.6684e-1 4.6684e-1
-1.75e0 -2.75e0 5.68134e-1 5.68134e-1
-1.5e0 -2.75e0 6.53465e-1 6.53465e-1
-1.25e0 -2.75e0 6.8723e-1 6.8723e-1
-1.0e0 -2.75e0 6.4233e-1 6.4233e-1
-7.5e-1 -2.75e0 5.2356e-1 5.2356e-1
-5.0e-1 -2.75e0 3.6066e-1 3.6066e-1
-2.5e-1 -2.75e0 1.8172e-1 1.8172e-1
0.0e0 -2.75e0 0.0e0 0.0e0
2.5e-1 -2.75e0 -1.8172e-1 -1.8172e-1
5.0e-1 -2.75e0 -3.6066e-1 -3.6066e-1
7.5e-1 -2.75e0 -5.2356e-1 -5.2356e-1
1.0e0 -2.75e0 -6.4233e-1 -6.4233e-1
1.25e0 -2.75e0 -6.8723e-1 -6.8723e-1
1.5e0 -2.75e0 -6.53465e-1 -6.53465e-1
1.75e0 -2.75e0 -5.68134e-1 -5.68134e-1
2.0e0 -2.75e0 -4.6684e-1 -4.6684e-1
2.25e0 -2.75e0 -3.7283e-1 -3.7283e-1
2.5e0 -2.75e0 -2.949e-1 -2.949e-1
2.75e0 -2.75e0 -2.3358e-1 -2.3358e-1
3.0e0 -2.75e0 -1.8631e-1 -1.8631e-1
3.25e0 -2.75e0 -1.50047e-1 -1.50047e-1
3.5e0 -2.75e0 -1.22125e-1 -1.22125e-1
3.75e0 -2.75e0 -1.00455e-1 -1.00455e-1
4.0e0 -2.75e0 -8.3472e-2 -8.3472e-2
4.25e0 -2.75e0 -7.0024e-2 -7.0024e-2
4.5e0 -2.75e0 -5.9264e-2 -5.9264e-2
4.75e0 -2.75e0 -5.0568e-2 -5.0568e-2
5.0e0 -2.75e0 -4.3474e-2 -4.3474e-2

-5.0e0 -2.5e0 3.9604e-2 3.9604e-2
-4.75e0 -2.5e0 4.6088e-2 4.6088e-2
-4.5e0 -2.5e0 5.4045e-2 5.4045e-2
-4.25e0 -2.5e0 6.391e-2 6.391e-2
-4.0e0 -2.5e0 7.6263e-2 7.6263e-2
-3.75e0 -2.5e0 9.1911e-2 9.1911e-2
-3.5e0 -2.5e0 1.11955e-1 1.11955e-1
-3.25e0 -2.5e0 1.37926e-1 1.37926e-1
-3.0e0 -2.5e0 1.7192e-1 1.7192e-1
-2.75e0 -2.5e0 2.1674e-1 2.1674e-1
-2.5e0 -2.5e0 2.7586e-1 2.7586e-1
-2.25e0 -2.5e0 3.5289e-1 3.5289e-1
-2.0e0 -2.5e0 4.4943e-1 4.4943e-1
-1.75e0 -2.5e0 5.5986e-1 5.5986e-1
-1.5e0 -2.5e0 6.62984e-1 6.62984e-1
-1.25e0 -2.5e0 7.191e-1 7.191e-1
-1.0e0 -2.5e0 6.8965e-1 6.8965e-1
-7.5e-1 -2.5e0 5.7109e-1 5.7109e-1
-5.0e-1 -2.5e0 3.9604e-1 3.9604e-1
-2.5e-1 -2.5e0 1.9987e-1 1.9987e-1
0.0e0 -2.5e0 0.0e0 0.0e0
2.5e-1 -2.5e0 -1.9987e-1 -1.9987e-1
5.0e-1 -2.5e0 -3.9604e-1 -3.9604e-1
7.5e-1 -2.5e0 -5.7109e-1 -5.7109e-1
1.0e0 -2.5e0 -6.8965e-1 -6.8965e-1
1.25e0 -2.5e0 -7.191e-1 -7.191e-1
1.5e0 -2.5e0 -6.62984e-1 -6.62984e-1
1.75e0 -2.5e0 -5.5986e-1 -5.5986e-1
2.0e0 -2.5e0 -4.4943e-1 -4.4943e-1
2.25e0 -2.5e0 -3.5289e-1 -3.5289e-1
2.5e0 -2.5e0 -2.7586e-1 -2.7586e-1
2.75e0 -2.5e0 -2.1674e-1 -2.1674e-1
3.0e0 -2.5e0 -1.7192e-1 -1.7192e-1
3.25e0 -2.5e0 -1.37926e-1 -1.37926e-1
3.5e0 -2.5e0 -1.11955e-1 -1.11955e-1
3.75e0 -2.5e0 -9.1911e-2 -9.1911e-2
4.0e0 -2.5e0 -7.6263e-2 -7.6263e-2
4.25e0 -2.5e0 -6.391e-2 -6.391e-2
4.5e0 -2.5e0 -5.4045e-2 -5.4045e-2
4.75e0 -2.5e0 -4.6088e-2 -4.6088e-2
5.0e0 -2.5e0 -3.9604e-2 -3.9604e-2

-5.0e0 -2.25e0 3.571e-2 3.571e-2
-4.75e0 -2.25e0 4.1576e-2 4.1576e-2
-4.5e0 -2.25e0 4.8781e-2 4.8781e-2
-4.25e0 -2.25e0 5.7724e-2 5.7724e-2
-4.0e0 -2.25e0 6.8948e-2 6.8948e-2
-3.75e0 -2.25e0 8.3203e-2 8.3203e-2
-3.5e0 -2.25e0 1.0153e-1 1.0153e-1
-3.25e0 -2.25e0 1.25398e-1 1.25398e-1
-3.0e0 -2.25e0 1.5686e-1 1.5686e-1
-2.75e0 -2.25e0 1.9878e-1 1.9878e-1
-2.5e0 -2.25e0 2.5496e-1 2.5496e-1
