6.649608e0 -1.7e0 5.1099359e0 5.1099359e0
6.999597e0 -1.7e0 4.12769585e0 4.12769585e0

-7.0e0 -1.6e0 3.73362518e0 3.73362518e0
-6.65001e0 -1.6e0 4.62294121e0 4.62294121e0
-6.3000201e0 -1.6e0 4.95173671e0 4.95173671e0
-5.9500302e0 -1.6e0 4.68004329e0 4.68004329e0
-5.6000403e0 -1.6e0 3.84094502e0 3.84094502e0
-5.2500504e0 -1.6e0 2.5361651e0 2.5361651e0
-4.9000604e0 -1.6e0 9.23885e-1 9.23885e-1
-4.5500705e0 -1.6e0 -8.00271e-1 -8.00271e-1
-4.2000806e0 -1.6e0 -2.42750769e0 -2.42750769e0
-3.8500906e0 -1.6e0 -3.76046722e0 -3.76046722e0
-3.5001007e0 -1.6e0 -4.63735295e0 -4.63735295e0
-3.1501108e0 -1.6e0 -4.95208357e0 -4.95208357e0
-2.8001208e0 -1.6e0 -4.6662754e0 -4.6662754e0
-2.4501309e0 -1.6e0 -3.81469695e0 -3.81469695e0
-2.100141e0 -1.6e0 -2.50070518e0 -2.50070518e0
-1.750151e0 -1.6e0 -8.8342317e-1 -8.8342317e-1
-1.4001611e0 -1.6e0 8.4083182e-1 8.4083182e-1
-1.0501712e0 -1.6e0 2.46331372e0 2.46331372e0
-7.001813e-1 -1.6e0 3.78716116e0 3.78716116e0
-3.501913e-1 -1.6e0 4.65181456e0 4.65181456e0
-2.014e-4 -1.6e0 4.95238055e0 4.95238055e0
3.497885e-1 -1.6e0 4.6524584e0 4.6524584e0
6.997784e-1 -1.6e0 3.78839899e0 3.78839899e0
1.0497684e0 -1.6e0 2.46514627e0 2.46514627e0
1.3997583e0 -1.6e0 8.4281323e-1 8.4281323e-1
1.7497482e0 -1.6e0 -8.814425e-1 -8.814425e-1
2.0997382e0 -1.6e0 -2.49902151e0 -2.49902151e0
2.4497281e0 -1.6e0 -3.81340926e0 -3.81340926e0
2.799718e0 -1.6e0 -4.66573131e0 -4.66573131e0
3.149709e0 -1.6e0 -4.95208357e0 -4.95208357e0
3.499698e0 -1.6e0 -4.63804666e0 -4.63804666e0
3.849687e0 -1.6e0 -3.76175493e0 -3.76175493e0
4.199678e0 -1.6e0 -2.42929036e0 -2.42929036e0
4.549667e0 -1.6e0 -8.0215341e-1 -8.0215341e-1
4.899658e0 -1.6e0 9.2195345e-1 9.2195345e-1
5.249648e0 -1.6e0 2.53448067e0 2.53448067e0
5.599637e0 -1.6e0 3.83965733e0 3.83965733e0
5.949628e0 -1.6e0 4.67935033e0 4.67935033e0
6.299617e0 -1.6e0 4.95173671e0 4.95173671e0
6.649608e0 -1.6e0 4.62368405e0 4.62368405e0
6.999597e0 -1.6e0 3.73491211e0 3.73491211e0

-7.0e0 -1.5e0 3.37827211e0 3.37827211e0
-6.65001e0 -1.5e0 4.18294624e0 4.18294624e0
-6.3000201e0 -1.5e0 4.48044815e0 4.48044815e0
-5.9500302e0 -1.5e0 4.23461354e0 4.23461354e0
-5.6000403e0 -1.5e0 3.47537764e0 3.47537764e0
-5.2500504e0 -1.5e0 2.294782e0 2.294782e0
-4.9000604e0 -1.5e0 8.3595293e-1 8.3595293e-1
-4.5500705e0 -1.5e0 -7.2410406e-1 -7.2410406e-1
-4.2000806e0 -1.5e0 -2.1964662e0 -2.1964662e0
-3.8500906e0 -1.5e0 -3.40255943e0 -3.40255943e0
-3.5001007e0 -1.5e0 -4.19598631e0 -4.19598631e0
-3.1501108e0 -1.5e0 -4.480762e0 -4.480762e0
-2.8001208e0 -1.5e0 -4.22215604e0 -4.22215604e0
-2.4501309e0 -1.5e0 -3.45162776e0 -3.45162776e0
-2.100141e0 -1.5e0 -2.26269702e0 -2.26269702e0
-1.750151e0 -1.5e0 -7.9934212e-1 -7.9934212e-1
-1.4001611e0 -1.5e0 7.6080446e-1 7.6080446e-1
-1.0501712e0 -1.5e0 2.22886435e0 2.22886435e0
-7.001813e-1 -1.5e0 3.42671274e0 3.42671274e0
-3.501913e-1 -1.5e0 4.20907152e0 4.20907152e0
-2.014e-4 -1.5e0 4.48103072e0 4.48103072e0
3.497885e-1 -1.5e0 4.20965408e0 4.20965408e0
6.997784e-1 -1.5e0 3.42783275e0 3.42783275e0
1.0497684e0 -1.5e0 2.23052248e0 2.23052248e0
1.3997583e0 -1.5e0 7.6259729e-1 7.6259729e-1
1.7497482e0 -1.5e0 -7.9754997e-1 -7.9754997e-1
2.0997382e0 -1.5e0 -2.2611736e0 -2.2611736e0
2.4497281e0 -1.5e0 -3.45046263e0 -3.45046263e0
2.799718e0 -1.5e0 -4.22166373e0 -4.22166373e0
3.149709e0 -1.5e0 -4.480762e0 -4.480762e0
3.499698e0 -1.5e0 -4.19661401e0 -4.19661401e0
3.849687e0 -1.5e0 -3.40372458e0 -3.40372458e0
4.199678e0 -1.5e0 -2.19807921e0 -2.19807921e0
4.549667e0 -1.5e0 -7.2580733e-1 -7.2580733e-1
4.899658e0 -1.5e0 8.3420523e-1 8.3420523e-1
5.249648e0 -1.5e0 2.29325789e0 2.29325789e0
5.599637e0 -1.5e0 3.47421251e0 3.47421251e0
5.949628e0 -1.5e0 4.23398654e0 4.23398654e0
6.299617e0 -1.5e0 4.48044815e0 4.48044815e0
6.649608e0 -1.5e0 4.18361838e0 4.18361838e0
6.999597e0 -1.5e0 3.37943657e0 3.37943657e0

-7.0e0 -1.4e0 3.05682086e0 3.05682086e0
-6.65001e0 -1.4e0 3.78492819e0 3.78492819e0
-6.3000201e0 -1.4e0 4.05412204e0 4.05412204e0
-5.9500302e0 -1.4e0 3.83167921e0 3.83167921e0
-5.6000403e0 -1.4e0 3.14468655e0 3.14468655e0
-5.2500504e0 -1.4e0 2.07642761e0 2.07642761e0
-4.9000604e0 -1.4e0 7.5640987e-1 7.5640987e-1
-4.5500705e0 -1.4e0 -6.552037e-1 -6.552037e-1
-4.2000806e0 -1.4e0 -1.98746683e0 -1.98746683e0
-3.8500906e0 -1.4e0 -3.0787972e0 -3.0787972e0
-3.5001007e0 -1.4e0 -3.79672746e0 -3.79672746e0
-3.1501108e0 -1.4e0 -4.05440602e0 -4.05440602e0
-2.8001208e0 -1.4e0 -3.82040707e0 -3.82040707e0
-2.4501309e0 -1.4e0 -3.12319653e0 -3.12319653e0
-2.100141e0 -1.4e0 -2.0473956e0 -2.0473956e0
-1.750151e0 -1.4e0 -7.2328267e-1 -7.2328267e-1
-1.4001611e0 -1.4e0 6.8841196e-1 6.8841196e-1
-1.0501712e0 -1.4e0 2.0167822e0 2.0167822e0
-7.001813e-1 -1.4e0 3.10065225e0 3.10065225e0
-3.501913e-1 -1.4e0 3.80856758e0 3.80856758e0
-2.014e-4 -1.4e0 4.05464917e0 4.05464917e0
3.497885e-1 -1.4e0 3.80909471e0 3.80909471e0
6.997784e-1 -1.4e0 3.10166568e0 3.10166568e0
1.0497684e0 -1.4e0 2.01828255e0 2.01828255e0
1.3997583e0 -1.4e0 6.900342e-1 6.900342e-1
1.7497482e0 -1.4e0 -7.2166104e-1 -7.2166104e-1
2.0997382e0 -1.4e0 -2.04601714e0 -2.04601714e0
2.4497281e0 -1.4e0 -3.12214227e0 -3.12214227e0
2.799718e0 -1.4e0 -3.81996161e0 -3.81996161e0
3.149709e0 -1.4e0 -4.05440602e0 -4.05440602e0
3.499698e0 -1.4e0 -3.79729544e0 -3.79729544e0
3.849687e0 -1.4e0 -3.07985146e0 -3.07985146e0
4.199678e0 -1.4e0 -1.98892635e0 -1.98892635e0
4.549667e0 -1.4e0 -6.567449e-1 -6.567449e-1
4.899658e0 -1.4e0 7.5482846e-1 7.5482846e-1
5.249648e0 -1.4e0 2.07504852e0 2.07504852e0
5.599637e0 -1.4e0 3.14363228e0 3.14363228e0
5.949628e0 -1.4e0 3.83111188e0 3.83111188e0
6.299617e0 -1.4e0 4.05412204e0 4.05412204e0
6.649608e0 -1.4e0 3.78553638e0 3.78553638e0
6.999597e0 -1.4e0 3.05787451e0 3.05787451e0

-7.0e0 -1.3e0 2.76598491e0 2.76598491e0
-6.65001e0 -1.3e0 3.4248177e0 3.4248177e0
-6.3000201e0 -1.3e0 3.66839957e0 3.66839957e0
-5.9500302e0 -1.3e0 3.46712068e0 3.46712068e0
-5.6000403e0 -1.3e0 2.84549075e0 2.84549075e0
-5.2500504e0 -1.3e0 1.87886948e0 1.87886948e0
-4.9000604e0 -1.3e0 6.8444255e-1 6.8444255e-1
-4.5500705e0 -1.3e0 -5.9286548e-1 -5.9286548e-1
-4.2000806e0 -1.3e0 -1.79837271e0 -1.79837271e0
-3.8500906e0 -1.3e0 -2.78587033e0 -2.78587033e0
-3.5001007e0 -1.3e0 -3.43549435e0 -3.43549435e0
-3.1501108e0 -1.3e0 -3.66865652e0 -3.66865652e0
-2.8001208e0 -1.3e0 -3.45692102e0 -3.45692102e0
-2.4501309e0 -1.3e0 -2.82604536e0 -2.82604536e0
-2.100141e0 -1.3e0 -1.85259967e0 -1.85259967e0
-1.750151e0 -1.3e0 -6.5446718e-1 -6.5446718e-1
-1.4001611e0 -1.3e0 6.2291418e-1 6.2291418e-1
-1.0501712e0 -1.3e0 1.82489893e0 1.82489893e0
-7.001813e-1 -1.3e0 2.80564601e0 2.80564601e0
-3.501913e-1 -1.3e0 3.44620796e0 3.44620796e0
-2.014e-4 -1.3e0 3.66887654e0 3.66887654e0
3.497885e-1 -1.3e0 3.44668495e0 3.44668495e0
6.997784e-1 -1.3e0 2.80656303e0 2.80656303e0
1.0497684e0 -1.3e0 1.82625653e0 1.82625653e0
1.3997583e0 -1.3e0 6.2438208e-1 6.2438208e-1
1.7497482e0 -1.3e0 -6.5299985e-1 -6.5299985e-1
2.0997382e0 -1.3e0 -1.85135236e0 -1.85135236e0
2.4497281e0 -1.3e0 -2.82509142e0 -2.82509142e0
2.799718e0 -1.3e0 -3.45651793e0 -3.45651793e0
3.149709e0 -1.3e0 -3.66865652e0 -3.66865652e0
3.499698e0 -1.3e0 -3.43600829e0 -3.43600829e0
3.849687e0 -1.3e0 -2.78682428e0 -2.78682428e0
4.199678e0 -1.3e0 -1.79969336e0 -1.79969336e0
4.549667e0 -1.3e0 -5.9426004e-1 -5.9426004e-1
4.899658e0 -1.3e0 6.8301161e-1 6.8301161e-1
5.249648e0 -1.3e0 1.8776216e0 1.8776216e0
5.599637e0 -1.3e0 2.8445368e0 2.8445368e0
5.949628e0 -1.3e0 3.46660732e0 3.46660732e0
6.299617e0 -1.3e0 3.66839957e0 3.66839957e0
6.649608e0 -1.3e0 3.42536803e0 3.42536803e0
6.999597e0 -1.3e0 2.76693831e0 2.76693831e0

-7.0e0 -1.2e0 2.5027342e0 2.5027342e0
-6.65001e0 -1.2e0 3.09886305e0 3.09886305e0
-6.3000201e0 -1.2e0 3.31926218e0 3.31926218e0
-5.9500302e0 -1.2e0 3.13713988e0 3.13713988e0
-5.6000403e0 -1.2e0 2.57467316e0 2.57467316e0
-5.2500504e0 -1.2e0 1.70004938e0 1.70004938e0
-4.9000604e0 -1.2e0 6.1930121e-1 6.1930121e-1
-4.5500705e0 -1.2e0 -5.3643993e-1 -5.3643993e-1
-4.2000806e0 -1.2e0 -1.62721384e0 -1.62721384e0
-3.8500906e0 -1.2e0 -2.52072705e0 -2.52072705e0
-3.5001007e0 -1.2e0 -3.10852357e0 -3.10852357e0
-3.1501108e0 -1.2e0 -3.31949469e0 -3.31949469e0
-2.8001208e0 -1.2e0 -3.12791095e0 -3.12791095e0
-2.4501309e0 -1.2e0 -2.55707846e0 -2.55707846e0
-2.100141e0 -1.2e0 -1.67627979e0 -1.67627979e0
-1.750151e0 -1.2e0 -5.9217873e-1 -5.9217873e-1
-1.4001611e0 -1.2e0 5.6362877e-1 5.6362877e-1
-1.0501712e0 -1.2e0 1.65121544e0 1.65121544e0
-7.001813e-1 -1.2e0 2.5386206e0 2.5386206e0
-3.501913e-1 -1.2e0 3.11821751e0 3.11821751e0
-2.014e-4 -1.2e0 3.31969377e0 3.31969377e0
3.497885e-1 -1.2e0 3.1186491e0 3.1186491e0
6.997784e-1 -1.2e0 2.53945035e0 2.53945035e0
1.0497684e0 -1.2e0 1.65244383e0 1.65244383e0
1.3997583e0 -1.2e0 5.6495695e-1 5.6495695e-1
1.7497482e0 -1.2e0 -5.9085104e-1 -5.9085104e-1
2.0997382e0 -1.2e0 -1.67515118e0 -1.67515118e0
2.4497281e0 -1.2e0 -2.5562153e0 -2.5562153e0
2.799718e0 -1.2e0 -3.12754623e0 -3.12754623e0
3.149709e0 -1.2e0 -3.31949469e0 -3.31949469e0
3.499698e0 -1.2e0 -3.10898859e0 -3.10898859e0
3.849687e0 -1.2e0 -2.52159023e0 -2.52159023e0
4.199678e0 -1.2e0 -1.6284088e0 -1.6284088e0
4.549667e0 -1.2e0 -5.3770175e-1 -5.3770175e-1
4.899658e0 -1.2e0 6.1800645e-1 6.1800645e-1
5.249648e0 -1.2e0 1.69892027e0 1.69892027e0
5.599637e0 -1.2e0 2.57380998e0 2.57380998e0
5.949628e0 -1.2e0 3.13667537e0 3.13667537e0
6.299617e0 -1.2e0 3.31926218e0 3.31926218e0
6.649608e0 -1.2e0 3.099361e0 3.099361e0
6.999597e0 -1.2e0 2.50359688e0 2.50359688e0

-7.0e0 -1.1e0 2.26460245e0 2.26460245e0
-6.65001e0 -1.1e0 2.80401044e0 2.80401044e0
-6.3000201e0 -1.1e0 3.00343889e0 3.00343889e0
-5.9500302e0 -1.1e0 2.83864528e0 2.83864528e0
-5.6000403e0 -1.1e0 2.3296965e0 2.3296965e0
-5.2500504e0 -1.1e0 1.53829199e0 1.53829199e0
-4.9000604e0 -1.1e0 5.6037553e-1 5.6037553e-1
-4.5500705e0 -1.1e0 -4.8539839e-1 -4.8539839e-1
-4.2000806e0 -1.1e0 -1.47238664e0 -1.47238664e0
-3.8500906e0 -1.1e0 -2.2808833e0 -2.2808833e0
-3.5001007e0 -1.1e0 -2.81275177e0 -2.81275177e0
-3.1501108e0 -1.1e0 -3.00364928e0 -3.00364928e0
-2.8001208e0 -1.1e0 -2.83029448e0 -2.83029448e0
-2.4501309e0 -1.1e0 -2.31377592e0 -2.31377592e0
-2.100141e0 -1.1e0 -1.51678404e0 -1.51678404e0
-1.750151e0 -1.1e0 -5.3583372e-1 -5.3583372e-1
-1.4001611e0 -1.1e0 5.1000024e-1 5.1000024e-1
-1.0501712e0 -1.1e0 1.49410452e0 1.49410452e0
-7.001813e-1 -1.1e0 2.29707431e0 2.29707431e0
-3.501913e-1 -1.1e0 2.82152336e0 2.82152336e0
-2.014e-4 -1.1e0 3.0038294e0 3.0038294e0
3.497885e-1 -1.1e0 2.82191388e0 2.82191388e0
6.997784e-1 -1.1e0 2.29782509e0 2.29782509e0
1.0497684e0 -1.1e0 1.49521605e0 1.49521605e0
1.3997583e0 -1.1e0 5.1120206e-1 5.1120206e-1
1.7497482e0 -1.1e0 -5.3463237e-1 -5.3463237e-1
2.0997382e0 -1.1e0 -1.51576282e0 -1.51576282e0
2.4497281e0 -1.1e0 -2.31299489e0 -2.31299489e0
2.799718e0 -1.1e0 -2.82996446e0 -2.82996446e0
3.149709e0 -1.1e0 -3.00364928e0 -3.00364928e0
3.499698e0 -1.1e0 -2.81317255e0 -2.81317255e0
3.849687e0 -1.1e0 -2.28166434e0 -2.28166434e0
4.199678e0 -1.1e0 -1.47346791e0 -1.47346791e0
4.549667e0 -1.1e0 -4.8654016e-1 -4.8654016e-1
4.899658e0 -1.1e0 5.5920398e-1 5.5920398e-1
5.249648e0 -1.1e0 1.53727031e0 1.53727031e0
5.599637e0 -1.1e0 2.32891545e0 2.32891545e0
5.949628e0 -1.1e0 2.83822498e0 2.83822498e0
6.299617e0 -1.1e0 3.00343889e0 3.00343889e0
6.649608e0 -1.1e0 2.80446101e0 2.80446101e0
6.999597e0 -1.1e0 2.26538303e0 2.26538303e0

-7.0e0 -1.0e0 2.04928548e0 2.04928548e0
-6.65001e0 -1.0e0 2.5374069e0 2.5374069e0
-6.3000201e0 -1.0e0 2.71787383e0 2.71787383e0
-5.9500302e0 -1.0e0 2.56874869e0 2.56874869e0
-5.6000403e0 -1.0e0 2.10819043e0 2.10819043e0
-5.2500504e0 -1.0e0 1.39203217e0 1.39203217e0
-4.9000604e0 -1.0e0 5.0709538e-1 5.0709538e-1
-4.5500705e0 -1.0e0 -4.3924701e-1 -4.3924701e-1
-4.2000806e0 -1.0e0 -1.33239305e0 -1.33239305e0
-3.8500906e0 -1.0e0 -2.06401836e0 -2.06401836e0
-3.5001007e0 -1.0e0 -2.54531711e0 -2.54531711e0
-3.1501108e0 -1.0e0 -2.71806421e0 -2.71806421e0
-2.8001208e0 -1.0e0 -2.56119186e0 -2.56119186e0
-2.4501309e0 -1.0e0 -2.09378357e0 -2.09378357e0
-2.100141e0 -1.0e0 -1.37256917e0 -1.37256917e0
-1.750151e0 -1.0e0 -4.84887e-1 -4.84887e-1
-1.4001611e0 -1.0e0 4.6150975e-1 4.6150975e-1
-1.0501712e0 -1.0e0 1.352046e0 1.352046e0
-7.001813e-1 -1.0e0 2.07866994e0 2.07866994e0
-3.501913e-1 -1.0e0 2.5532547e0 2.5532547e0
-2.014e-4 -1.0e0 2.71822722e0 2.71822722e0
3.497885e-1 -1.0e0 2.5536081e0 2.5536081e0
6.997784e-1 -1.0e0 2.07934933e0 2.07934933e0
1.0497684e0 -1.0e0 1.35305185e0 1.35305185e0
1.3997583e0 -1.0e0 4.6259729e-1 4.6259729e-1
