6.0e-1 -4.5e-1 5.625e-1 5.625e-1
6.5e-1 -4.5e-1 6.25e-1 6.25e-1
7.0e-1 -4.5e-1 6.925e-1 6.925e-1
7.5e-1 -4.5e-1 7.65e-1 7.65e-1
8.0e-1 -4.5e-1 8.425e-1 8.425e-1
8.5e-1 -4.5e-1 9.25e-1 9.25e-1
9.0e-1 -4.5e-1 1.0125e0 1.0125e0
9.5e-1 -4.5e-1 1.105e0 1.105e0
1.0e0 -4.5e-1 1.2025e0 1.2025e0

-1.0e0 -4.0e-1 1.16e0 1.16e0
-9.5e-1 -4.0e-1 1.0625e0 1.0625e0
-9.0e-1 -4.0e-1 9.7e-1 9.7e-1
-8.5e-1 -4.0e-1 8.825e-1 8.825e-1
-8.0e-1 -4.0e-1 8.0e-1 8.0e-1
-7.5e-1 -4.0e-1 7.225e-1 7.225e-1
-7.0e-1 -4.0e-1 6.5e-1 6.5e-1
-6.5e-1 -4.0e-1 5.825e-1 5.825e-1
-6.0e-1 -4.0e-1 5.2e-1 5.2e-1
-5.5e-1 -4.0e-1 4.625e-1 4.625e-1
-5.0e-1 -4.0e-1 4.1e-1 4.1e-1
-4.5e-1 -4.0e-1 3.625e-1 3.625e-1
-4.0e-1 -4.0e-1 3.2e-1 3.2e-1
-3.5e-1 -4.0e-1 2.825e-1 2.825e-1
-3.0e-1 -4.0e-1 2.5e-1 2.5e-1
-2.5e-1 -4.0e-1 2.225e-1 2.225e-1
-2.0e-1 -4.0e-1 2.0e-1 2.0e-1
-1.5e-1 -4.0e-1 1.825e-1 1.825e-1
-1.0e-1 -4.0e-1 1.7e-1 1.7e-1
-5.0e-2 -4.0e-1 1.625e-1 1.625e-1
0.0e0 -4.0e-1 1.6e-1 1.6e-1
5.0e-2 -4.0e-1 1.625e-1 1.625e-1
1.0e-1 -4.0e-1 1.7e-1 1.7e-1
1.5e-1 -4.0e-1 1.825e-1 1.825e-1
2.0e-1 -4.0e-1 2.0e-1 2.0e-1
2.5e-1 -4.0e-1 2.225e-1 2.225e-1
3.0e-1 -4.0e-1 2.5e-1 2.5e-1
3.5e-1 -4.0e-1 2.825e-1 2.825e-1
4.0e-1 -4.0e-1 3.2e-1 3.2e-1
4.5e-1 -4.0e-1 3.625e-1 3.625e-1
5.0e-1 -4.0e-1 4.1e-1 4.1e-1
5.5e-1 -4.0e-1 4.625e-1 4.625e-1
6.0e-1 -4.0e-1 5.2e-1 5.2e-1
6.5e-1 -4.0e-1 5.825e-1 5.825e-1
7.0e-1 -4.0e-1 6.5e-1 6.5e-1
7.5e-1 -4.0e-1 7.225e-1 7.225e-1
8.0e-1 -4.0e-1 8.0e-1 8.0e-1
8.5e-1 -4.0e-1 8.825e-1 8.825e-1
9.0e-1 -4.0e-1 9.7e-1 9.7e-1
9.5e-1 -4.0e-1 1.0625e0 1.0625e0
1.0e0 -4.0e-1 1.16e0 1.16e0

-1.0e0 -3.5e-1 1.1225e0 1.1225e0
-9.5e-1 -3.5e-1 1.025e0 1.025e0
-9.0e-1 -3.5e-1 9.325e-1 9.325e-1
-8.5e-1 -3.5e-1 8.45e-1 8.45e-1
-8.0e-1 -3.5e-1 7.625e-1 7.625e-1
-7.5e-1 -3.5e-1 6.85e-1 6.85e-1
-7.0e-1 -3.5e-1 6.125e-1 6.125e-1
-6.5e-1 -3.5e-1 5.45e-1 5.45e-1
-6.0e-1 -3.5e-1 4.825e-1 4.825e-1
-5.5e-1 -3.5e-1 4.25e-1 4.25e-1
-5.0e-1 -3.5e-1 3.725e-1 3.725e-1
-4.5e-1 -3.5e-1 3.25e-1 3.25e-1
-4.0e-1 -3.5e-1 2.825e-1 2.825e-1
-3.5e-1 -3.5e-1 2.45e-1 2.45e-1
-3.0e-1 -3.5e-1 2.125e-1 2.125e-1
-2.5e-1 -3.5e-1 1.85e-1 1.85e-1
-2.0e-1 -3.5e-1 1.625e-1 1.625e-1
-1.5e-1 -3.5e-1 1.45e-1 1.45e-1
-1.0e-1 -3.5e-1 1.325e-1 1.325e-1
-5.0e-2 -3.5e-1 1.25e-1 1.25e-1
0.0e0 -3.5e-1 1.225e-1 1.225e-1
5.0e-2 -3.5e-1 1.25e-1 1.25e-1
1.0e-1 -3.5e-1 1.325e-1 1.325e-1
1.5e-1 -3.5e-1 1.45e-1 1.45e-1
2.0e-1 -3.5e-1 1.625e-1 1.625e-1
2.5e-1 -3.5e-1 1.85e-1 1.85e-1
3.0e-1 -3.5e-1 2.125e-1 2.125e-1
3.5e-1 -3.5e-1 2.45e-1 2.45e-1
4.0e-1 -3.5e-1 2.825e-1 2.825e-1
4.5e-1 -3.5e-1 3.25e-1 3.25e-1
5.0e-1 -3.5e-1 3.725e-1 3.725e-1
5.5e-1 -3.5e-1 4.25e-1 4.25e-1
6.0e-1 -3.5e-1 4.825e-1 4.825e-1
6.5e-1 -3.5e-1 5.45e-1 5.45e-1
7.0e-1 -3.5e-1 6.125e-1 6.125e-1
7.5e-1 -3.5e-1 6.85e-1 6.85e-1
8.0e-1 -3.5e-1 7.625e-1 7.625e-1
8.5e-1 -3.5e-1 8.45e-1 8.45e-1
9.0e-1 -3.5e-1 9.325e-1 9.325e-1
9.5e-1 -3.5e-1 1.025e0 1.025e0
1.0e0 -3.5e-1 1.1225e0 1.1225e0

-1.0e0 -3.0e-1 1.09e0 1.09e0
-9.5e-1 -3.0e-1 9.925e-1 9.925e-1
-9.0e-1 -3.0e-1 9.0e-1 9.0e-1
-8.5e-1 -3.0e-1 8.125e-1 8.125e-1
-8.0e-1 -3.0e-1 7.3e-1 7.3e-1
-7.5e-1 -3.0e-1 6.525e-1 6.525e-1
-7.0e-1 -3.0e-1 5.8e-1 5.8e-1
-6.5e-1 -3.0e-1 5.125e-1 5.125e-1
-6.0e-1 -3.0e-1 4.5e-1 4.5e-1
-5.5e-1 -3.0e-1 3.925e-1 3.925e-1
-5.0e-1 -3.0e-1 3.4e-1 3.4e-1
-4.5e-1 -3.0e-1 2.925e-1 2.925e-1
-4.0e-1 -3.0e-1 2.5e-1 2.5e-1
-3.5e-1 -3.0e-1 2.125e-1 2.125e-1
-3.0e-1 -3.0e-1 1.8e-1 1.8e-1
-2.5e-1 -3.0e-1 1.525e-1 1.525e-1
-2.0e-1 -3.0e-1 1.3e-1 1.3e-1
-1.5e-1 -3.0e-1 1.125e-1 1.125e-1
-1.0e-1 -3.0e-1 1.0e-1 1.0e-1
-5.0e-2 -3.0e-1 9.25e-2 9.25e-2
0.0e0 -3.0e-1 9.0e-2 9.0e-2
5.0e-2 -3.0e-1 9.25e-2 9.25e-2
1.0e-1 -3.0e-1 1.0e-1 1.0e-1
1.5e-1 -3.0e-1 1.125e-1 1.125e-1
2.0e-1 -3.0e-1 1.3e-1 1.3e-1
2.5e-1 -3.0e-1 1.525e-1 1.525e-1
3.0e-1 -3.0e-1 1.8e-1 1.8e-1
3.5e-1 -3.0e-1 2.125e-1 2.125e-1
4.0e-1 -3.0e-1 2.5e-1 2.5e-1
4.5e-1 -3.0e-1 2.925e-1 2.925e-1
5.0e-1 -3.0e-1 3.4e-1 3.4e-1
5.5e-1 -3.0e-1 3.925e-1 3.925e-1
6.0e-1 -3.0e-1 4.5e-1 4.5e-1
6.5e-1 -3.0e-1 5.125e-1 5.125e-1
7.0e-1 -3.0e-1 5.8e-1 5.8e-1
7.5e-1 -3.0e-1 6.525e-1 6.525e-1
8.0e-1 -3.0e-1 7.3e-1 7.3e-1
8.5e-1 -3.0e-1 8.125e-1 8.125e-1
9.0e-1 -3.0e-1 9.0e-1 9.0e-1
9.5e-1 -3.0e-1 9.925e-1 9.925e-1
1.0e0 -3.0e-1 1.09e0 1.09e0

-1.0e0 -2.5e-1 1.0625e0 1.0625e0
-9.5e-1 -2.5e-1 9.65e-1 9.65e-1
-9.0e-1 -2.5e-1 8.725e-1 8.725e-1
-8.5e-1 -2.5e-1 7.85e-1 7.85e-1
-8.0e-1 -2.5e-1 7.025e-1 7.025e-1
-7.5e-1 -2.5e-1 6.25e-1 6.25e-1
-7.0e-1 -2.5e-1 5.525e-1 5.525e-1
-6.5e-1 -2.5e-1 4.85e-1 4.85e-1
-6.0e-1 -2.5e-1 4.225e-1 4.225e-1
-5.5e-1 -2.5e-1 3.65e-1 3.65e-1
-5.0e-1 -2.5e-1 3.125e-1 3.125e-1
-4.5e-1 -2.5e-1 2.65e-1 2.65e-1
-4.0e-1 -2.5e-1 2.225e-1 2.225e-1
-3.5e-1 -2.5e-1 1.85e-1 1.85e-1
-3.0e-1 -2.5e-1 1.525e-1 1.525e-1
-2.5e-1 -2.5e-1 1.25e-1 1.25e-1
-2.0e-1 -2.5e-1 1.025e-1 1.025e-1
-1.5e-1 -2.5e-1 8.5e-2 8.5e-2
-1.0e-1 -2.5e-1 7.25e-2 7.25e-2
-5.0e-2 -2.5e-1 6.5e-2 6.5e-2
0.0e0 -2.5e-1 6.25e-2 6.25e-2
5.0e-2 -2.5e-1 6.5e-2 6.5e-2
1.0e-1 -2.5e-1 7.25e-2 7.25e-2
1.5e-1 -2.5e-1 8.5e-2 8.5e-2
2.0e-1 -2.5e-1 1.025e-1 1.025e-1
2.5e-1 -2.5e-1 1.25e-1 1.25e-1
3.0e-1 -2.5e-1 1.525e-1 1.525e-1
3.5e-1 -2.5e-1 1.85e-1 1.85e-1
4.0e-1 -2.5e-1 2.225e-1 2.225e-1
4.5e-1 -2.5e-1 2.65e-1 2.65e-1
5.0e-1 -2.5e-1 3.125e-1 3.125e-1
5.5e-1 -2.5e-1 3.65e-1 3.65e-1
6.0e-1 -2.5e-1 4.225e-1 4.225e-1
6.5e-1 -2.5e-1 4.85e-1 4.85e-1
7.0e-1 -2.5e-1 5.525e-1 5.525e-1
7.5e-1 -2.5e-1 6.25e-1 6.25e-1
8.0e-1 -2.5e-1 7.025e-1 7.025e-1
8.5e-1 -2.5e-1 7.85e-1 7.85e-1
9.0e-1 -2.5e-1 8.725e-1 8.725e-1
9.5e-1 -2.5e-1 9.65e-1 9.65e-1
1.0e0 -2.5e-1 1.0625e0 1.0625e0

-1.0e0 -2.0e-1 1.04e0 1.04e0
-9.5e-1 -2.0e-1 9.425e-1 9.425e-1
-9.0e-1 -2.0e-1 8.5e-1 8.5e-1
-8.5e-1 -2.0e-1 7.625e-1 7.625e-1
-8.0e-1 -2.0e-1 6.8e-1 6.8e-1
-7.5e-1 -2.0e-1 6.025e-1 6.025e-1
-7.0e-1 -2.0e-1 5.3e-1 5.3e-1
-6.5e-1 -2.0e-1 4.625e-1 4.625e-1
-6.0e-1 -2.0e-1 4.0e-1 4.0e-1
-5.5e-1 -2.0e-1 3.425e-1 3.425e-1
-5.0e-1 -2.0e-1 2.9e-1 2.9e-1
-4.5e-1 -2.0e-1 2.425e-1 2.425e-1
-4.0e-1 -2.0e-1 2.0e-1 2.0e-1
-3.5e-1 -2.0e-1 1.625e-1 1.625e-1
-3.0e-1 -2.0e-1 1.3e-1 1.3e-1
-2.5e-1 -2.0e-1 1.025e-1 1.025e-1
-2.0e-1 -2.0e-1 8.0e-2 8.0e-2
-1.5e-1 -2.0e-1 6.25e-2 6.25e-2
-1.0e-1 -2.0e-1 5.0e-2 5.0e-2
-5.0e-2 -2.0e-1 4.25e-2 4.25e-2
0.0e0 -2.0e-1 4.0e-2 4.0e-2
5.0e-2 -2.0e-1 4.25e-2 4.25e-2
1.0e-1 -2.0e-1 5.0e-2 5.0e-2
1.5e-1 -2.0e-1 6.25e-2 6.25e-2
2.0e-1 -2.0e-1 8.0e-2 8.0e-2
2.5e-1 -2.0e-1 1.025e-1 1.025e-1
3.0e-1 -2.0e-1 1.3e-1 1.3e-1
3.5e-1 -2.0e-1 1.625e-1 1.625e-1
4.0e-1 -2.0e-1 2.0e-1 2.0e-1
4.5e-1 -2.0e-1 2.425e-1 2.425e-1
5.0e-1 -2.0e-1 2.9e-1 2.9e-1
5.5e-1 -2.0e-1 3.425e-1 3.425e-1
6.0e-1 -2.0e-1 4.0e-1 4.0e-1
6.5e-1 -2.0e-1 4.625e-1 4.625e-1
7.0e-1 -2.0e-1 5.3e-1 5.3e-1
7.5e-1 -2.0e-1 6.025e-1 6.025e-1
8.0e-1 -2.0e-1 6.8e-1 6.8e-1
8.5e-1 -2.0e-1 7.625e-1 7.625e-1
9.0e-1 -2.0e-1 8.5e-1 8.5e-1
9.5e-1 -2.0e-1 9.425e-1 9.425e-1
1.0e0 -2.0e-1 1.04e0 1.04e0

-1.0e0 -1.5e-1 1.0225e0 1.0225e0
-9.5e-1 -1.5e-1 9.25e-1 9.25e-1
-9.0e-1 -1.5e-1 8.325e-1 8.325e-1
-8.5e-1 -1.5e-1 7.45e-1 7.45e-1
-8.0e-1 -1.5e-1 6.625e-1 6.625e-1
-7.5e-1 -1.5e-1 5.85e-1 5.85e-1
-7.0e-1 -1.5e-1 5.125e-1 5.125e-1
-6.5e-1 -1.5e-1 4.45e-1 4.45e-1
-6.0e-1 -1.5e-1 3.825e-1 3.825e-1
-5.5e-1 -1.5e-1 3.25e-1 3.25e-1
-5.0e-1 -1.5e-1 2.725e-1 2.725e-1
-4.5e-1 -1.5e-1 2.25e-1 2.25e-1
-4.0e-1 -1.5e-1 1.825e-1 1.825e-1
-3.5e-1 -1.5e-1 1.45e-1 1.45e-1
-3.0e-1 -1.5e-1 1.125e-1 1.125e-1
-2.5e-1 -1.5e-1 8.5e-2 8.5e-2
-2.0e-1 -1.5e-1 6.25e-2 6.25e-2
-1.5e-1 -1.5e-1 4.5e-2 4.5e-2
-1.0e-1 -1.5e-1 3.25e-2 3.25e-2
-5.0e-2 -1.5e-1 2.5e-2 2.5e-2
0.0e0 -1.5e-1 2.25e-2 2.25e-2
5.0e-2 -1.5e-1 2.5e-2 2.5e-2
1.0e-1 -1.5e-1 3.25e-2 3.25e-2
1.5e-1 -1.5e-1 4.5e-2 4.5e-2
2.0e-1 -1.5e-1 6.25e-2 6.25e-2
2.5e-1 -1.5e-1 8.5e-2 8.5e-2
3.0e-1 -1.5e-1 1.125e-1 1.125e-1
3.5e-1 -1.5e-1 1.45e-1 1.45e-1
4.0e-1 -1.5e-1 1.825e-1 1.825e-1
4.5e-1 -1.5e-1 2.25e-1 2.25e-1
5.0e-1 -1.5e-1 2.725e-1 2.725e-1
5.5e-1 -1.5e-1 3.25e-1 3.25e-1
6.0e-1 -1.5e-1 3.825e-1 3.825e-1
6.5e-1 -1.5e-1 4.45e-1 4.45e-1
7.0e-1 -1.5e-1 5.125e-1 5.125e-1
7.5e-1 -1.5e-1 5.85e-1 5.85e-1
8.0e-1 -1.5e-1 6.625e-1 6.625e-1
8.5e-1 -1.5e-1 7.45e-1 7.45e-1
9.0e-1 -1.5e-1 8.325e-1 8.325e-1
9.5e-1 -1.5e-1 9.25e-1 9.25e-1
1.0e0 -1.5e-1 1.0225e0 1.0225e0

-1.0e0 -1.0e-1 1.01e0 1.01e0
-9.5e-1 -1.0e-1 9.125e-1 9.125e-1
-9.0e-1 -1.0e-1 8.2e-1 8.2e-1
-8.5e-1 -1.0e-1 7.325e-1 7.325e-1
-8.0e-1 -1.0e-1 6.5e-1 6.5e-1
-7.5e-1 -1.0e-1 5.725e-1 5.725e-1
-7.0e-1 -1.0e-1 5.0e-1 5.0e-1
-6.5e-1 -1.0e-1 4.325e-1 4.325e-1
-6.0e-1 -1.0e-1 3.7e-1 3.7e-1
-5.5e-1 -1.0e-1 3.125e-1 3.125e-1
-5.0e-1 -1.0e-1 2.6e-1 2.6e-1
-4.5e-1 -1.0e-1 2.125e-1 2.125e-1
-4.0e-1 -1.0e-1 1.7e-1 1.7e-1
-3.5e-1 -1.0e-1 1.325e-1 1.325e-1
-3.0e-1 -1.0e-1 1.0e-1 1.0e-1
-2.5e-1 -1.0e-1 7.25e-2 7.25e-2
-2.0e-1 -1.0e-1 5.0e-2 5.0e-2
-1.5e-1 -1.0e-1 3.25e-2 3.25e-2
-1.0e-1 -1.0e-1 2.0e-2 2.0e-2
-5.0e-2 -1.0e-1 1.25e-2 1.25e-2
0.0e0 -1.0e-1 1.0e-2 1.0e-2
5.0e-2 -1.0e-1 1.25e-2 1.25e-2
1.0e-1 -1.0e-1 2.0e-2 2.0e-2
1.5e-1 -1.0e-1 3.25e-2 3.25e-2
2.0e-1 -1.0e-1 5.0e-2 5.0e-2
2.5e-1 -1.0e-1 7.25e-2 7.25e-2
3.0e-1 -1.0e-1 1.0e-1 1.0e-1
3.5e-1 -1.0e-1 1.325e-1 1.325e-1
4.0e-1 -1.0e-1 1.7e-1 1.7e-1
4.5e-1 -1.0e-1 2.125e-1 2.125e-1
5.0e-1 -1.0e-1 2.6e-1 2.6e-1
5.5e-1 -1.0e-1 3.125e-1 3.125e-1
6.0e-1 -1.0e-1 3.7e-1 3.7e-1
6.5e-1 -1.0e-1 4.325e-1 4.325e-1
7.0e-1 -1.0e-1 5.0e-1 5.0e-1
7.5e-1 -1.0e-1 5.725e-1 5.725e-1
8.0e-1 -1.0e-1 6.5e-1 6.5e-1
8.5e-1 -1.0e-1 7.325e-1 7.325e-1
9.0e-1 -1.0e-1 8.2e-1 8.2e-1
9.5e-1 -1.0e-1 9.125e-1 9.125e-1
1.0e0 -1.0e-1 1.01e0 1.01e0

-1.0e0 -5.0e-2 1.0025e0 1.0025e0
-9.5e-1 -5.0e-2 9.05e-1 9.05e-1
-9.0e-1 -5.0e-2 8.125e-1 8.125e-1
-8.5e-1 -5.0e-2 7.25e-1 7.25e-1
-8.0e-1 -5.0e-2 6.425e-1 6.425e-1
-7.5e-1 -5.0e-2 5.65e-1 5.65e-1
-7.0e-1 -5.0e-2 4.925e-1 4.925e-1
-6.5e-1 -5.0e-2 4.25e-1 4.25e-1
-6.0e-1 -5.0e-2 3.625e-1 3.625e-1
-5.5e-1 -5.0e-2 3.05e-1 3.05e-1
-5.0e-1 -5.0e-2 2.525e-1 2.525e-1
-4.5e-1 -5.0e-2 2.05e-1 2.05e-1
-4.0e-1 -5.0e-2 1.625e-1 1.625e-1
-3.5e-1 -5.0e-2 1.25e-1 1.25e-1
-3.0e-1 -5.0e-2 9.25e-2 9.25e-2
-2.5e-1 -5.0e-2 6.5e-2 6.5e-2
-2.0e-1 -5.0e-2 4.25e-2 4.25e-2
-1.5e-1 -5.0e-2 2.5e-2 2.5e-2
-1.0e-1 -5.0e-2 1.25e-2 1.25e-2
-5.0e-2 -5.0e-2 5.0e-3 5.0e-3
0.0e0 -5.0e-2 2.5e-3 2.5e-3
5.0e-2 -5.0e-2 5.0e-3 5.0e-3
1.0e-1 -5.0e-2 1.25e-2 1.25e-2
1.5e-1 -5.0e-2 2.5e-2 2.5e-2
2.0e-1 -5.0e-2 4.25e-2 4.25e-2
2.5e-1 -5.0e-2 6.5e-2 6.5e-2
3.0e-1 -5.0e-2 9.25e-2 9.25e-2
3.5e-1 -5.0e-2 1.25e-1 1.25e-1
4.0e-1 -5.0e-2 1.625e-1 1.625e-1
4.5e-1 -5.0e-2 2.05e-1 2.05e-1
5.0e-1 -5.0e-2 2.525e-1 2.525e-1
5.5e-1 -5.0e-2 3.05e-1 3.05e-1
6.0e-1 -5.0e-2 3.625e-1 3.625e-1
6.5e-1 -5.0e-2 4.25e-1 4.25e-1
7.0e-1 -5.0e-2 4.925e-1 4.925e-1
7.5e-1 -5.0e-2 5.65e-1 5.65e-1
8.0e-1 -5.0e-2 6.425e-1 6.425e-1
8.5e-1 -5.0e-2 7.25e-1 7.25e-1
9.0e-1 -5.0e-2 8.125e-1 8.125e-1
9.5e-1 -5.0e-2 9.05e-1 9.05e-1
1.0e0 -5.0e-2 1.0025e0 1.0025e0

-1.0e0 0.0e0 1.0e0 1.0e0
-9.5e-1 0.0e0 9.025e-1 9.025e-1
-9.0e-1 0.0e0 8.1e-1 8.1e-1
-8.5e-1 0.0e0 7.225e-1 7.225e-1
-8.0e-1 0.0e0 6.4e-1 6.4e-1
-7.5e-1 0.0e0 5.625e-1 5.625e-1
-7.0e-1 0.0e0 4.9e-1 4.9e-1
-6.5e-1 0.0e0 4.225e-1 4.225e-1
-6.0e-1 0.0e0 3.6e-1 3.6e-1
-5.5e-1 0.0e0 3.025e-1 3.025e-1
-5.0e-1 0.0e0 2.5e-1 2.5e-1
-4.5e-1 0.0e0 2.025e-1 2.025e-1
-4.0e-1 0.0e0 1.6e-1 1.6e-1
-3.5e-1 0.0e0 1.225e-1 1.225e-1
-3.0e-1 0.0e0 9.0e-2 9.0e-2
-2.5e-1 0.0e0 6.25e-2 6.25e-2
-2.0e-1 0.0e0 4.0e-2 4.0e-2
-1.5e-1 0.0e0 2.25e-2 2.25e-2
-1.0e-1 0.0e0 1.0e-2 1.0e-2
-5.0e-2 0.0e0 2.5e-3 2.5e-3
0.0e0 0.0e0 0.0e0 0.0e0
5.0e-2 0.0e0 2.5e-3 2.5e-3
1.0e-1 0.0e0 1.0e-2 1.0e-2
1.5e-1 0.0e0 2.25e-2 2.25e-2
2.0e-1 0.0e0 4.0e-2 4.0e-2
2.5e-1 0.0e0 6.25e-2 6.25e-2
3.0e-1 0.0e0 9.0e-2 9.0e-2
3.5e-1 0.0e0 1.225e-1 1.225e-1
4.0e-1 0.0e0 1.6e-1 1.6e-1
4.5e-1 0.0e0 2.025e-1 2.025e-1
5.0e-1 0.0e0 2.5e-1 2.5e-1
5.5e-1 0.0e0 3.025e-1 3.025e-1
6.0e-1 0.0e0 3.6e-1 3.6e-1
6.5e-1 0.0e0 4.225e-1 4.225e-1
7.0e-1 0.0e0 4.9e-1 4.9e-1
7.5e-1 0.0e0 5.625e-1 5.625e-1
8.0e-1 0.0e0 6.4e-1 6.4e-1
8.5e-1 0.0e0 7.225e-1 7.225e-1
9.0e-1 0.0e0 8.1e-1 8.1e-1
9.5e-1 0.0e0 9.025e-1 9.025e-1
1.0e0 0.0e0 1.0e0 1.0e0

-1.0e0 5.0e-2 1.0025e0 1.0025e0
-9.5e-1 5.0e-2 9.05e-1 9.05e-1
-9.0e-1 5.0e-2 8.125e-1 8.125e-1
-8.5e-1 5.0e-2 7.25e-1 7.25e-1
-8.0e-1 5.0e-2 6.425e-1 6.425e-1
-7.5e-1 5.0e-2 5.65e-1 5.65e-1
-7.0e-1 5.0e-2 4.925e-1 4.925e-1
-6.5e-1 5.0e-2 4.25e-1 4.25e-1
-6.0e-1 5.0e-2 3.625e-1 3.625e-1
-5.5e-1 5.0e-2 3.05e-1 3.05e-1
-5.0e-1 5.0e-2 2.525e-1 2.525e-1
-4.5e-1 5.0e-2 2.05e-1 2.05e-1
-4.0e-1 5.0e-2 1.625e-1 1.625e-1
-3.5e-1 5.0e-2 1.25e-1 1.25e-1
-3.0e-1 5.0e-2 9.25e-2 9.25e-2
-2.5e-1 5.0e-2 6.5e-2 6.5e-2
-2.0e-1 5.0e-2 4.25e-2 4.25e-2
-1.5e-1 5.0e-2 2.5e-2 2.5e-2
-1.0e-1 5.0e-2 1.25e-2 1.25e-2
-5.0e-2 5.0e-2 5.0e-3 5.0e-3
0.0e0 5.0e-2 2.5e-3 2.5e-3
5.0e-2 5.0e-2 5.0e-3 5.0e-3
1.0e-1 5.0e-2 1.25e-2 1.25e-2
1.5e-1 5.0e-2 2.5e-2 2.5e-2
2.0e-1 5.0e-2 4.25e-2 4.25e-2
2.5e-1 5.0e-2 6.5e-2 6.5e-2
3.0e-1 5.0e-2 9.25e-2 9.25e-2
3.5e-1 5.0e-2 1.25e-1 1.25e-1
4.0e-1 5.0e-2 1.625e-1 1.625e-1
4.5e-1 5.0e-2 2.05e-1 2.05e-1
5.0e-1 5.0e-2 2.525e-1 2.525e-1
5.5e-1 5.0e-2 3.05e-1 3.05e-1
6.0e-1 5.0e-2 3.625e-1 3.625e-1
6.5e-1 5.0e-2 4.25e-1 4.25e-1
7.0e-1 5.0e-2 4.925e-1 4.925e-1
7.5e-1 5.0e-2 5.65e-1 5.65e-1
8.0e-1 5.0e-2 6.425e-1 6.425e-1
8.5e-1 5.0e-2 7.25e-1 7.25e-1
9.0e-1 5.0e-2 8.125e-1 8.125e-1
9.5e-1 5.0e-2 9.05e-1 9.05e-1
1.0e0 5.0e-2 1.0025e0 1.0025e0

-1.0e0 1.0e-1 1.01e0 1.01e0
-9.5e-1 1.0e-1 9.125e-1 9.125e-1
-9.0e-1 1.0e-1 8.2e-1 8.2e-1
-8.5e-1 1.0e-1 7.325e-1 7.325e-1
-8.0e-1 1.0e-1 6.5e-1 6.5e-1
-7.5e-1 1.0e-1 5.725e-1 5.725e-1
-7.0e-1 1.0e-1 5.0e-1 5.0e-1
-6.5e-1 1.0e-1 4.325e-1 4.325e-1
-6.0e-1 1.0e-1 3.7e-1 3.7e-1
-5.5e-1 1.0e-1 3.125e-1 3.125e-1
-5.0e-1 1.0e-1 2.6e-1 2.6e-1
-4.5e-1 1.0e-1 2.125e-1 2.125e-1
-4.0e-1 1.0e-1 1.7e-1 1.7e-1
-3.5e-1 1.0e-1 1.325e-1 1.325e-1
-3.0e-1 1.0e-1 1.0e-1 1.0e-1
-2.5e-1 1.0e-1 7.25e-2 7.25e-2
-2.0e-1 1.0e-1 5.0e-2 5.0e-2
-1.5e-1 1.0e-1 3.25e-2 3.25e-2
-1.0e-1 1.0e-1 2.0e-2 2.0e-2
-5.0e-2 1.0e-1 1.25e-2 1.25e-2
0.0e0 1.0e-1 1.0e-2 1.0e-2
5.0e-2 1.0e-1 1.25e-2 1.25e-2
1.0e-1 1.0e-1 2.0e-2 2.0e-2
1.5e-1 1.0e-1 3.25e-2 3.25e-2
2.0e-1 1.0e-1 5.0e-2 5.0e-2
2.5e-1 1.0e-1 7.25e-2 7.25e-2
3.0e-1 1.0e-1 1.0e-1 1.0e-1
3.5e-1 1.0e-1 1.325e-1 1.325e-1
4.0e-1 1.0e-1 1.7e-1 1.7e-1
4.5e-1 1.0e-1 2.125e-1 2.125e-1
5.0e-1 1.0e-1 2.6e-1 2.6e-1
5.5e-1 1.0e-1 3.125e-1 3.125e-1
6.0e-1 1.0e-1 3.7e-1 3.7e-1
6.5e-1 1.0e-1 4.325e-1 4.325e-1
7.0e-1 1.0e-1 5.0e-1 5.0e-1
7.5e-1 1.0e-1 5.725e-1 5.725e-1
8.0e-1 1.0e-1 6.5e-1 6.5e-1
8.5e-1 1.0e-1 7.325e-1 7.325e-1
9.0e-1 1.0e-1 8.2e-1 8.2e-1
9.5e-1 1.0e-1 9.125e-1 9.125e-1
1.0e0 1.0e-1 1.01e0 1.01e0

-1.0e0 1.5e-1 1.0225e0 1.0225e0
-9.5e-1 1.5e-1 9.25e-1 9.25e-1
-9.0e-1 1.5e-1 8.325e-1 8.325e-1
-8.5e-1 1.5e-1 7.45e-1 7.45e-1
-8.0e-1 1.5e-1 6.625e-1 6.625e-1
-7.5e-1 1.5e-1 5.85e-1 5.85e-1
-7.0e-1 1.5e-1 5.125e-1 5.125e-1
-6.5e-1 1.5e-1 4.45e-1 4.45e-1
-6.0e-1 1.5e-1 3.825e-1 3.825e-1
-5.5e-1 1.5e-1 3.25e-1 3.25e-1
-5.0e-1 1.5e-1 2.725e-1 2.725e-1
-4.5e-1 1.5e-1 2.25e-1 2.25e-1
-4.0e-1 1.5e-1 1.825e-1 1.825e-1
-3.5e-1 1.5e-1 1.45e-1 1.45e-1
-3.0e-1 1.5e-1 1.125e-1 1.125e-1
-2.5e-1 1.5e-1 8.5e-2 8.5e-2
-2.0e-1 1.5e-1 6.25e-2 6.25e-2
-1.5e-1 1.5e-1 4.5e-2 4.5e-2
-1.0e-1 1.5e-1 3.25e-2 3.25e-2
-5.0e-2 1.5e-1 2.5e-2 2.5e-2
0.0e0 1.5e-1 2.25e-2 2.25e-2
5.0e-2 1.5e-1 2.5e-2 2.5e-2
