1.0e-1 -9.0e-1 1.1765e0 1.1765e0
2.0e-1 -9.0e-1 1.0309e0 1.0309e0
3.0e-1 -9.0e-1 8.5469e-1 8.5469e-1
4.0e-1 -9.0e-1 6.8965e-1 6.8965e-1
5.0e-1 -9.0e-1 5.5247e-1 5.5247e-1
6.0e-1 -9.0e-1 4.4444e-1 4.4444e-1
7.0e-1 -9.0e-1 3.6101e-1 3.6101e-1
8.0e-1 -9.0e-1 2.9674e-1 2.9674e-1
9.0e-1 -9.0e-1 2.4692e-1 2.4692e-1
1.0e0 -9.0e-1 2.079e-1 2.079e-1
1.1e0 -9.0e-1 1.7699e-1 1.7699e-1
1.2e0 -9.0e-1 1.522e-1 1.522e-1
1.3e0 -9.0e-1 1.321e-1 1.321e-1
1.4e0 -9.0e-1 1.156e-1 1.156e-1
1.5e0 -9.0e-1 1.0194e-1 1.0194e-1
1.6e0 -9.0e-1 9.0498e-2 9.0498e-2
1.7e0 -9.0e-1 8.084e-2 8.084e-2
1.8e0 -9.0e-1 7.2623e-2 7.2623e-2
1.9e0 -9.0e-1 6.5575e-2 6.5575e-2
2.0e0 -9.0e-1 5.9488e-2 5.9488e-2

-2.0e0 -8.0e-1 6.0097e-2 6.0097e-2
-1.9e0 -8.0e-1 6.6313e-2 6.6313e-2
-1.8e0 -8.0e-1 7.3529e-2 7.3529e-2
-1.7e0 -8.0e-1 8.1966e-2 8.1966e-2
-1.6e0 -8.0e-1 9.1911e-2 9.1911e-2
-1.5e0 -8.0e-1 1.0373e-1 1.0373e-1
-1.4e0 -8.0e-1 1.1792e-1 1.1792e-1
-1.3e0 -8.0e-1 1.3513e-1 1.3513e-1
-1.2e0 -8.0e-1 1.5625e-1 1.5625e-1
-1.1e0 -8.0e-1 1.8248e-1 1.8248e-1
-1.0e0 -8.0e-1 2.1552e-1 2.1552e-1
-9.0e-1 -8.0e-1 2.5774e-1 2.5774e-1
-8.0e-1 -8.0e-1 3.125e-1 3.125e-1
-7.0e-1 -8.0e-1 3.8461e-1 3.8461e-1
-6.0e-1 -8.0e-1 4.8077e-1 4.8077e-1
-5.0e-1 -8.0e-1 6.0976e-1 6.0976e-1
-4.0e-1 -8.0e-1 7.8123e-1 7.8123e-1
-3.0e-1 -8.0e-1 1.0e0 1.0e0
-2.0e-1 -8.0e-1 1.25e0 1.25e0
-1.0e-1 -8.0e-1 1.4705e0 1.4705e0
0.0e0 -8.0e-1 1.5625e0 1.5625e0
1.0e-1 -8.0e-1 1.4705e0 1.4705e0
2.0e-1 -8.0e-1 1.25e0 1.25e0
3.0e-1 -8.0e-1 1.0e0 1.0e0
4.0e-1 -8.0e-1 7.8123e-1 7.8123e-1
5.0e-1 -8.0e-1 6.0976e-1 6.0976e-1
6.0e-1 -8.0e-1 4.8077e-1 4.8077e-1
7.0e-1 -8.0e-1 3.8461e-1 3.8461e-1
8.0e-1 -8.0e-1 3.125e-1 3.125e-1
9.0e-1 -8.0e-1 2.5774e-1 2.5774e-1
1.0e0 -8.0e-1 2.1552e-1 2.1552e-1
1.1e0 -8.0e-1 1.8248e-1 1.8248e-1
1.2e0 -8.0e-1 1.5625e-1 1.5625e-1
1.3e0 -8.0e-1 1.3513e-1 1.3513e-1
1.4e0 -8.0e-1 1.1792e-1 1.1792e-1
1.5e0 -8.0e-1 1.0373e-1 1.0373e-1
1.6e0 -8.0e-1 9.1911e-2 9.1911e-2
1.7e0 -8.0e-1 8.1966e-2 8.1966e-2
1.8e0 -8.0e-1 7.3529e-2 7.3529e-2
1.9e0 -8.0e-1 6.6313e-2 6.6313e-2
2.0e0 -8.0e-1 6.0097e-2 6.0097e-2

-2.0e0 -7.0e-1 6.0641e-2 6.0641e-2
-1.9e0 -7.0e-1 6.6978e-2 6.6978e-2
-1.8e0 -7.0e-1 7.4348e-2 7.4348e-2
-1.7e0 -7.0e-1 8.2986e-2 8.2986e-2
-1.6e0 -7.0e-1 9.3198e-2 9.3198e-2
-1.5e0 -7.0e-1 1.0538e-1 1.0538e-1
-1.4e0 -7.0e-1 1.2004e-1 1.2004e-1
-1.3e0 -7.0e-1 1.3792e-1 1.3792e-1
-1.2e0 -7.0e-1 1.6e-1 1.6e-1
-1.1e0 -7.0e-1 1.8762e-1 1.8762e-1
-1.0e0 -7.0e-1 2.2272e-1 2.2272e-1
-9.0e-1 -7.0e-1 2.6811e-1 2.6811e-1
-8.0e-1 -7.0e-1 3.2787e-1 3.2787e-1
-7.0e-1 -7.0e-1 4.0816e-1 4.0816e-1
-6.0e-1 -7.0e-1 5.1813e-1 5.1813e-1
-5.0e-1 -7.0e-1 6.7113e-1 6.7113e-1
-4.0e-1 -7.0e-1 8.8493e-1 8.8493e-1
-3.0e-1 -7.0e-1 1.1765e0 1.1765e0
-2.0e-1 -7.0e-1 1.5384e0 1.5384e0
-1.0e-1 -7.0e-1 1.8867e0 1.8867e0
0.0e0 -7.0e-1 2.0407e0 2.0407e0
1.0e-1 -7.0e-1 1.8867e0 1.8867e0
2.0e-1 -7.0e-1 1.5384e0 1.5384e0
3.0e-1 -7.0e-1 1.1765e0 1.1765e0
4.0e-1 -7.0e-1 8.8493e-1 8.8493e-1
5.0e-1 -7.0e-1 6.7113e-1 6.7113e-1
6.0e-1 -7.0e-1 5.1813e-1 5.1813e-1
7.0e-1 -7.0e-1 4.0816e-1 4.0816e-1
8.0e-1 -7.0e-1 3.2787e-1 3.2787e-1
9.0e-1 -7.0e-1 2.6811e-1 2.6811e-1
1.0e0 -7.0e-1 2.2272e-1 2.2272e-1
1.1e0 -7.0e-1 1.8762e-1 1.8762e-1
1.2e0 -7.0e-1 1.6e-1 1.6e-1
1.3e0 -7.0e-1 1.3792e-1 1.3792e-1
1.4e0 -7.0e-1 1.2004e-1 1.2004e-1
1.5e0 -7.0e-1 1.0538e-1 1.0538e-1
1.6e0 -7.0e-1 9.3198e-2 9.3198e-2
1.7e0 -7.0e-1 8.2986e-2 8.2986e-2
1.8e0 -7.0e-1 7.4348e-2 7.4348e-2
1.9e0 -7.0e-1 6.6978e-2 6.6978e-2
2.0e0 -7.0e-1 6.0641e-2 6.0641e-2

-2.0e0 -6.0e-1 6.1124e-2 6.1124e-2
-1.9e0 -6.0e-1 6.7567e-2 6.7567e-2
-1.8e0 -6.0e-1 7.5075e-2 7.5075e-2
-1.7e0 -6.0e-1 8.3891e-2 8.3891e-2
-1.6e0 -6.0e-1 9.4339e-2 9.4339e-2
-1.5e0 -6.0e-1 1.0684e-1 1.0684e-1
-1.4e0 -6.0e-1 1.2195e-1 1.2195e-1
-1.3e0 -6.0e-1 1.4044e-1 1.4044e-1
-1.2e0 -6.0e-1 1.634e-1 1.634e-1
-1.1e0 -6.0e-1 1.923e-1 1.923e-1
-1.0e0 -6.0e-1 2.2935e-1 2.2935e-1
-9.0e-1 -6.0e-1 2.7777e-1 2.7777e-1
-8.0e-1 -6.0e-1 3.4247e-1 3.4247e-1
-7.0e-1 -6.0e-1 4.3103e-1 4.3103e-1
-6.0e-1 -6.0e-1 5.5554e-1 5.5554e-1
-5.0e-1 -6.0e-1 7.3529e-1 7.3529e-1
-4.0e-1 -6.0e-1 1.0e0 1.0e0
-3.0e-1 -6.0e-1 1.3889e0 1.3889e0
-2.0e-1 -6.0e-1 1.923e0 1.923e0
-1.0e-1 -6.0e-1 2.5e0 2.5e0
0.0e0 -6.0e-1 2.7777e0 2.7777e0
1.0e-1 -6.0e-1 2.5e0 2.5e0
2.0e-1 -6.0e-1 1.923e0 1.923e0
3.0e-1 -6.0e-1 1.3889e0 1.3889e0
4.0e-1 -6.0e-1 1.0e0 1.0e0
5.0e-1 -6.0e-1 7.3529e-1 7.3529e-1
6.0e-1 -6.0e-1 5.5554e-1 5.5554e-1
7.0e-1 -6.0e-1 4.3103e-1 4.3103e-1
8.0e-1 -6.0e-1 3.4247e-1 3.4247e-1
9.0e-1 -6.0e-1 2.7777e-1 2.7777e-1
1.0e0 -6.0e-1 2.2935e-1 2.2935e-1
1.1e0 -6.0e-1 1.923e-1 1.923e-1
1.2e0 -6.0e-1 1.634e-1 1.634e-1
1.3e0 -6.0e-1 1.4044e-1 1.4044e-1
1.4e0 -6.0e-1 1.2195e-1 1.2195e-1
1.5e0 -6.0e-1 1.0684e-1 1.0684e-1
1.6e0 -6.0e-1 9.4339e-2 9.4339e-2
1.7e0 -6.0e-1 8.3891e-2 8.3891e-2
1.8e0 -6.0e-1 7.5075e-2 7.5075e-2
1.9e0 -6.0e-1 6.7567e-2 6.7567e-2
2.0e0 -6.0e-1 6.1124e-2 6.1124e-2

-2.0e0 -5.0e-1 6.1539e-2 6.1539e-2
-1.9e0 -5.0e-1 6.8074e-2 6.8074e-2
-1.8e0 -5.0e-1 7.57e-2 7.57e-2
-1.7e0 -5.0e-1 8.4674e-2 8.4674e-2
-1.6e0 -5.0e-1 9.533e-2 9.533e-2
-1.5e0 -5.0e-1 1.0811e-1 1.0811e-1
-1.4e0 -5.0e-1 1.2361e-1 1.2361e-1
-1.3e0 -5.0e-1 1.4265e-1 1.4265e-1
-1.2e0 -5.0e-1 1.664e-1 1.664e-1
-1.1e0 -5.0e-1 1.9646e-1 1.9646e-1
-1.0e0 -5.0e-1 2.3529e-1 2.3529e-1
-9.0e-1 -5.0e-1 2.8653e-1 2.8653e-1
-8.0e-1 -5.0e-1 3.5587e-1 3.5587e-1
-7.0e-1 -5.0e-1 4.5248e-1 4.5248e-1
-6.0e-1 -5.0e-1 5.917e-1 5.917e-1
-5.0e-1 -5.0e-1 8.0e-1 8.0e-1
-4.0e-1 -5.0e-1 1.1235e0 1.1235e0
-3.0e-1 -5.0e-1 1.6393e0 1.6393e0
-2.0e-1 -5.0e-1 2.439e0 2.439e0
-1.0e-1 -5.0e-1 3.4482e0 3.4482e0
0.0e0 -5.0e-1 4.0e0 4.0e0
1.0e-1 -5.0e-1 3.4482e0 3.4482e0
2.0e-1 -5.0e-1 2.439e0 2.439e0
3.0e-1 -5.0e-1 1.6393e0 1.6393e0
4.0e-1 -5.0e-1 1.1235e0 1.1235e0
5.0e-1 -5.0e-1 8.0e-1 8.0e-1
6.0e-1 -5.0e-1 5.917e-1 5.917e-1
7.0e-1 -5.0e-1 4.5248e-1 4.5248e-1
8.0e-1 -5.0e-1 3.5587e-1 3.5587e-1
9.0e-1 -5.0e-1 2.8653e-1 2.8653e-1
1.0e0 -5.0e-1 2.3529e-1 2.3529e-1
1.1e0 -5.0e-1 1.9646e-1 1.9646e-1
1.2e0 -5.0e-1 1.664e-1 1.664e-1
1.3e0 -5.0e-1 1.4265e-1 1.4265e-1
1.4e0 -5.0e-1 1.2361e-1 1.2361e-1
1.5e0 -5.0e-1 1.0811e-1 1.0811e-1
1.6e0 -5.0e-1 9.533e-2 9.533e-2
1.7e0 -5.0e-1 8.4674e-2 8.4674e-2
1.8e0 -5.0e-1 7.57e-2 7.57e-2
1.9e0 -5.0e-1 6.8074e-2 6.8074e-2
2.0e0 -5.0e-1 6.1539e-2 6.1539e-2

-2.0e0 -4.0e-1 6.188e-2 6.188e-2
-1.9e0 -4.0e-1 6.8492e-2 6.8492e-2
-1.8e0 -4.0e-1 7.6219e-2 7.6219e-2
-1.7e0 -4.0e-1 8.5324e-2 8.5324e-2
-1.6e0 -4.0e-1 9.6152e-2 9.6152e-2
-1.5e0 -4.0e-1 1.0918e-1 1.0918e-1
-1.4e0 -4.0e-1 1.25e-1 1.25e-1
-1.3e0 -4.0e-1 1.445e-1 1.445e-1
-1.2e0 -4.0e-1 1.6891e-1 1.6891e-1
-1.1e0 -4.0e-1 2.0e-1 2.0e-1
-1.0e0 -4.0e-1 2.4039e-1 2.4039e-1
-9.0e-1 -4.0e-1 2.9411e-1 2.9411e-1
-8.0e-1 -4.0e-1 3.6765e-1 3.6765e-1
-7.0e-1 -4.0e-1 4.717e-1 4.717e-1
-6.0e-1 -4.0e-1 6.25e-1 6.25e-1
-5.0e-1 -4.0e-1 8.6206e-1 8.6206e-1
-4.0e-1 -4.0e-1 1.25e0 1.25e0
-3.0e-1 -4.0e-1 1.923e0 1.923e0
-2.0e-1 -4.0e-1 3.125e0 3.125e0
-1.0e-1 -4.0e-1 5.0e0 5.0e0
0.0e0 -4.0e-1 6.25e0 6.25e0
1.0e-1 -4.0e-1 5.0e0 5.0e0
2.0e-1 -4.0e-1 3.125e0 3.125e0
3.0e-1 -4.0e-1 1.923e0 1.923e0
4.0e-1 -4.0e-1 1.25e0 1.25e0
5.0e-1 -4.0e-1 8.6206e-1 8.6206e-1
6.0e-1 -4.0e-1 6.25e-1 6.25e-1
7.0e-1 -4.0e-1 4.717e-1 4.717e-1
8.0e-1 -4.0e-1 3.6765e-1 3.6765e-1
9.0e-1 -4.0e-1 2.9411e-1 2.9411e-1
1.0e0 -4.0e-1 2.4039e-1 2.4039e-1
1.1e0 -4.0e-1 2.0e-1 2.0e-1
1.2e0 -4.0e-1 1.6891e-1 1.6891e-1
1.3e0 -4.0e-1 1.445e-1 1.445e-1
1.4e0 -4.0e-1 1.25e-1 1.25e-1
1.5e0 -4.0e-1 1.0918e-1 1.0918e-1
1.6e0 -4.0e-1 9.6152e-2 9.6152e-2
1.7e0 -4.0e-1 8.5324e-2 8.5324e-2
1.8e0 -4.0e-1 7.6219e-2 7.6219e-2
1.9e0 -4.0e-1 6.8492e-2 6.8492e-2
2.0e0 -4.0e-1 6.188e-2 6.188e-2

-2.0e0 -3.0e-1 6.215e-2 6.215e-2
-1.9e0 -3.0e-1 6.8823e-2 6.8823e-2
-1.8e0 -3.0e-1 7.6628e-2 7.6628e-2
-1.7e0 -3.0e-1 8.5837e-2 8.5837e-2
-1.6e0 -3.0e-1 9.6803e-2 9.6803e-2
-1.5e0 -3.0e-1 1.1002e-1 1.1002e-1
-1.4e0 -3.0e-1 1.261e-1 1.261e-1
-1.3e0 -3.0e-1 1.4598e-1 1.4598e-1
-1.2e0 -3.0e-1 1.7094e-1 1.7094e-1
-1.1e0 -3.0e-1 2.0284e-1 2.0284e-1
-1.0e0 -3.0e-1 2.445e-1 2.445e-1
-9.0e-1 -3.0e-1 3.003e-1 3.003e-1
-8.0e-1 -3.0e-1 3.7735e-1 3.7735e-1
-7.0e-1 -3.0e-1 4.878e-1 4.878e-1
-6.0e-1 -3.0e-1 6.536e-1 6.536e-1
-5.0e-1 -3.0e-1 9.1743e-1 9.1743e-1
-4.0e-1 -3.0e-1 1.3698e0 1.3698e0
-3.0e-1 -3.0e-1 2.2221e0 2.2221e0
-2.0e-1 -3.0e-1 4.0e0 4.0e0
-1.0e-1 -3.0e-1 7.6923e0 7.6923e0
0.0e0 -3.0e-1 1.111e1 1.111e1
1.0e-1 -3.0e-1 7.6923e0 7.6923e0
2.0e-1 -3.0e-1 4.0e0 4.0e0
3.0e-1 -3.0e-1 2.2221e0 2.2221e0
4.0e-1 -3.0e-1 1.3698e0 1.3698e0
5.0e-1 -3.0e-1 9.1743e-1 9.1743e-1
6.0e-1 -3.0e-1 6.536e-1 6.536e-1
7.0e-1 -3.0e-1 4.878e-1 4.878e-1
8.0e-1 -3.0e-1 3.7735e-1 3.7735e-1
9.0e-1 -3.0e-1 3.003e-1 3.003e-1
1.0e0 -3.0e-1 2.445e-1 2.445e-1
1.1e0 -3.0e-1 2.0284e-1 2.0284e-1
1.2e0 -3.0e-1 1.7094e-1 1.7094e-1
1.3e0 -3.0e-1 1.4598e-1 1.4598e-1
1.4e0 -3.0e-1 1.261e-1 1.261e-1
1.5e0 -3.0e-1 1.1002e-1 1.1002e-1
1.6e0 -3.0e-1 9.6803e-2 9.6803e-2
1.7e0 -3.0e-1 8.5837e-2 8.5837e-2
1.8e0 -3.0e-1 7.6628e-2 7.6628e-2
1.9e0 -3.0e-1 6.8823e-2 6.8823e-2
2.0e0 -3.0e-1 6.215e-2 6.215e-2

-2.0e0 -2.0e-1 6.2344e-2 6.2344e-2
-1.9e0 -2.0e-1 6.906e-2 6.906e-2
-1.8e0 -2.0e-1 7.6923e-2 7.6923e-2
-1.7e0 -2.0e-1 8.6206e-2 8.6206e-2
-1.6e0 -2.0e-1 9.7276e-2 9.7276e-2
-1.5e0 -2.0e-1 1.1063e-1 1.1063e-1
-1.4e0 -2.0e-1 1.269e-1 1.269e-1
-1.3e0 -2.0e-1 1.4706e-1 1.4706e-1
-1.2e0 -2.0e-1 1.7241e-1 1.7241e-1
-1.1e0 -2.0e-1 2.0493e-1 2.0493e-1
-1.0e0 -2.0e-1 2.4753e-1 2.4753e-1
-9.0e-1 -2.0e-1 3.0489e-1 3.0489e-1
-8.0e-1 -2.0e-1 3.8461e-1 3.8461e-1
-7.0e-1 -2.0e-1 5.0e-1 5.0e-1
-6.0e-1 -2.0e-1 6.7567e-1 6.7567e-1
-5.0e-1 -2.0e-1 9.6153e-1 9.6153e-1
-4.0e-1 -2.0e-1 1.4705e0 1.4705e0
-3.0e-1 -2.0e-1 2.5e0 2.5e0
-2.0e-1 -2.0e-1 5.0e0 5.0e0
-1.0e-1 -2.0e-1 1.25e1 1.25e1
0.0e0 -2.0e-1 2.5e1 2.5e1
1.0e-1 -2.0e-1 1.25e1 1.25e1
2.0e-1 -2.0e-1 5.0e0 5.0e0
3.0e-1 -2.0e-1 2.5e0 2.5e0
4.0e-1 -2.0e-1 1.4705e0 1.4705e0
5.0e-1 -2.0e-1 9.6153e-1 9.6153e-1
6.0e-1 -2.0e-1 6.7567e-1 6.7567e-1
7.0e-1 -2.0e-1 5.0e-1 5.0e-1
8.0e-1 -2.0e-1 3.8461e-1 3.8461e-1
9.0e-1 -2.0e-1 3.0489e-1 3.0489e-1
1.0e0 -2.0e-1 2.4753e-1 2.4753e-1
1.1e0 -2.0e-1 2.0493e-1 2.0493e-1
1.2e0 -2.0e-1 1.7241e-1 1.7241e-1
1.3e0 -2.0e-1 1.4706e-1 1.4706e-1
1.4e0 -2.0e-1 1.269e-1 1.269e-1
1.5e0 -2.0e-1 1.1063e-1 1.1063e-1
1.6e0 -2.0e-1 9.7276e-2 9.7276e-2
1.7e0 -2.0e-1 8.6206e-2 8.6206e-2
1.8e0 -2.0e-1 7.6923e-2 7.6923e-2
1.9e0 -2.0e-1 6.906e-2 6.906e-2
2.0e0 -2.0e-1 6.2344e-2 6.2344e-2

-2.0e0 -1.0e-1 6.246e-2 6.246e-2
-1.9e0 -1.0e-1 6.9203e-2 6.9203e-2
-1.8e0 -1.0e-1 7.7101e-2 7.7101e-2
-1.7e0 -1.0e-1 8.643e-2 8.643e-2
-1.6e0 -1.0e-1 9.7562e-2 9.7562e-2
-1.5e0 -1.0e-1 1.11e-1 1.11e-1
-1.4e0 -1.0e-1 1.274e-1 1.274e-1
-1.3e0 -1.0e-1 1.4772e-1 1.4772e-1
-1.2e0 -1.0e-1 1.7331e-1 1.7331e-1
-1.1e0 -1.0e-1 2.0619e-1 2.0619e-1
-1.0e0 -1.0e-1 2.4937e-1 2.4937e-1
-9.0e-1 -1.0e-1 3.077e-1 3.077e-1
-8.0e-1 -1.0e-1 3.891e-1 3.891e-1
-7.0e-1 -1.0e-1 5.0761e-1 5.0761e-1
-6.0e-1 -1.0e-1 6.8965e-1 6.8965e-1
-5.0e-1 -1.0e-1 9.901e-1 9.901e-1
-4.0e-1 -1.0e-1 1.5384e0 1.5384e0
-3.0e-1 -1.0e-1 2.7026e0 2.7026e0
-2.0e-1 -1.0e-1 5.8823e0 5.8823e0
-1.0e-1 -1.0e-1 2.0e1 2.0e1
0.0e0 -1.0e-1 1.0e2 1.0e2
1.0e-1 -1.0e-1 2.0e1 2.0e1
2.0e-1 -1.0e-1 5.8823e0 5.8823e0
3.0e-1 -1.0e-1 2.7026e0 2.7026e0
4.0e-1 -1.0e-1 1.5384e0 1.5384e0
5.0e-1 -1.0e-1 9.901e-1 9.901e-1
6.0e-1 -1.0e-1 6.8965e-1 6.8965e-1
7.0e-1 -1.0e-1 5.0761e-1 5.0761e-1
8.0e-1 -1.0e-1 3.891e-1 3.891e-1
9.0e-1 -1.0e-1 3.077e-1 3.077e-1
1.0e0 -1.0e-1 2.4937e-1 2.4937e-1
1.1e0 -1.0e-1 2.0619e-1 2.0619e-1
1.2e0 -1.0e-1 1.7331e-1 1.7331e-1
1.3e0 -1.0e-1 1.4772e-1 1.4772e-1
1.4e0 -1.0e-1 1.274e-1 1.274e-1
1.5e0 -1.0e-1 1.11e-1 1.11e-1
1.6e0 -1.0e-1 9.7562e-2 9.7562e-2
1.7e0 -1.0e-1 8.643e-2 8.643e-2
1.8e0 -1.0e-1 7.7101e-2 7.7101e-2
1.9e0 -1.0e-1 6.9203e-2 6.9203e-2
2.0e0 -1.0e-1 6.246e-2 6.246e-2

-2.0e0 0.0e0 6.25e-2 6.25e-2
-1.9e0 0.0e0 6.9252e-2 6.9252e-2
-1.8e0 0.0e0 7.716e-2 7.716e-2
-1.7e0 0.0e0 8.6504e-2 8.6504e-2
-1.6e0 0.0e0 9.7655e-2 9.7655e-2
-1.5e0 0.0e0 1.111e-1 1.111e-1
-1.4e0 0.0e0 1.2755e-1 1.2755e-1
-1.3e0 0.0e0 1.4793e-1 1.4793e-1
-1.2e0 0.0e0 1.7361e-1 1.7361e-1
-1.1e0 0.0e0 2.0662e-1 2.0662e-1
-1.0e0 0.0e0 2.5e-1 2.5e-1
-9.0e-1 0.0e0 3.0864e-1 3.0864e-1
-8.0e-1 0.0e0 3.9063e-1 3.9063e-1
-7.0e-1 0.0e0 5.102e-1 5.102e-1
-6.0e-1 0.0e0 6.9444e-1 6.9444e-1
-5.0e-1 0.0e0 1.0e0 1.0e0
-4.0e-1 0.0e0 1.5625e0 1.5625e0
-3.0e-1 0.0e0 2.7777e0 2.7777e0
-2.0e-1 0.0e0 6.25e0 6.25e0
-1.0e-1 0.0e0 2.5e1 2.5e1
0.0e0 0.0e0 inf inf
1.0e-1 0.0e0 2.5e1 2.5e1
2.0e-1 0.0e0 6.25e0 6.25e0
3.0e-1 0.0e0 2.7777e0 2.7777e0
4.0e-1 0.0e0 1.5625e0 1.5625e0
5.0e-1 0.0e0 1.0e0 1.0e0
6.0e-1 0.0e0 6.9444e-1 6.9444e-1
7.0e-1 0.0e0 5.102e-1 5.102e-1
8.0e-1 0.0e0 3.9063e-1 3.9063e-1
9.0e-1 0.0e0 3.0864e-1 3.0864e-1
1.0e0 0.0e0 2.5e-1 2.5e-1
1.1e0 0.0e0 2.0662e-1 2.0662e-1
1.2e0 0.0e0 1.7361e-1 1.7361e-1
1.3e0 0.0e0 1.4793e-1 1.4793e-1
1.4e0 0.0e0 1.2755e-1 1.2755e-1
1.5e0 0.0e0 1.111e-1 1.111e-1
1.6e0 0.0e0 9.7655e-2 9.7655e-2
1.7e0 0.0e0 8.6504e-2 8.6504e-2
1.8e0 0.0e0 7.716e-2 7.716e-2
1.9e0 0.0e0 6.9252e-2 6.9252e-2
2.0e0 0.0e0 6.25e-2 6.25e-2

-2.0e0 1.0e-1 6.246e-2 6.246e-2
-1.9e0 1.0e-1 6.9203e-2 6.9203e-2
-1.8e0 1.0e-1 7.7101e-2 7.7101e-2
-1.7e0 1.0e-1 8.643e-2 8.643e-2
-1.6e0 1.0e-1 9.7562e-2 9.7562e-2
-1.5e0 1.0e-1 1.11e-1 1.11e-1
-1.4e0 1.0e-1 1.274e-1 1.274e-1
-1.3e0 1.0e-1 1.4772e-1 1.4772e-1
-1.2e0 1.0e-1 1.7331e-1 1.7331e-1
-1.1e0 1.0e-1 2.0619e-1 2.0619e-1
-1.0e0 1.0e-1 2.4937e-1 2.4937e-1
-9.0e-1 1.0e-1 3.077e-1 3.077e-1
-8.0e-1 1.0e-1 3.891e-1 3.891e-1
-7.0e-1 1.0e-1 5.0761e-1 5.0761e-1
-6.0e-1 1.0e-1 6.8965e-1 6.8965e-1
-5.0e-1 1.0e-1 9.901e-1 9.901e-1
-4.0e-1 1.0e-1 1.5384e0 1.5384e0
-3.0e-1 1.0e-1 2.7026e0 2.7026e0
-2.0e-1 1.0e-1 5.8823e0 5.8823e0
-1.0e-1 1.0e-1 2.0e1 2.0e1
0.0e0 1.0e-1 1.0e2 1.0e2
1.0e-1 1.0e-1 2.0e1 2.0e1
2.0e-1 1.0e-1 5.8823e0 5.8823e0
3.0e-1 1.0e-1 2.7026e0 2.7026e0
4.0e-1 1.0e-1 1.5384e0 1.5384e0
5.0e-1 1.0e-1 9.901e-1 9.901e-1
6.0e-1 1.0e-1 6.8965e-1 6.8965e-1
7.0e-1 1.0e-1 5.0761e-1 5.0761e-1
8.0e-1 1.0e-1 3.891e-1 3.891e-1
9.0e-1 1.0e-1 3.077e-1 3.077e-1
1.0e0 1.0e-1 2.4937e-1 2.4937e-1
1.1e0 1.0e-1 2.0619e-1 2.0619e-1
1.2e0 1.0e-1 1.7331e-1 1.7331e-1
1.3e0 1.0e-1 1.4772e-1 1.4772e-1
1.4e0 1.0e-1 1.274e-1 1.274e-1
1.5e0 1.0e-1 1.11e-1 1.11e-1
1.6e0 1.0e-1 9.7562e-2 9.7562e-2
1.7e0 1.0e-1 8.643e-2 8.643e-2
1.8e0 1.0e-1 7.7101e-2 7.7101e-2
1.9e0 1.0e-1 6.9203e-2 6.9203e-2
2.0e0 1.0e-1 6.246e-2 6.246e-2

-2.0e0 2.0e-1 6.2344e-2 6.2344e-2
-1.9e0 2.0e-1 6.906e-2 6.906e-2
-1.8e0 2.0e-1 7.6923e-2 7.6923e-2
-1.7e0 2.0e-1 8.6206e-2 8.6206e-2
-1.6e0 2.0e-1 9.7276e-2 9.7276e-2
-1.5e0 2.0e-1 1.1063e-1 1.1063e-1
-1.4e0 2.0e-1 1.269e-1 1.269e-1
-1.3e0 2.0e-1 1.4706e-1 1.4706e-1
-1.2e0 2.0e-1 1.7241e-1 1.7241e-1
-1.1e0 2.0e-1 2.0493e-1 2.0493e-1
-1.0e0 2.0e-1 2.4753e-1 2.4753e-1
-9.0e-1 2.0e-1 3.0489e-1 3.0489e-1
-8.0e-1 2.0e-1 3.8461e-1 3.8461e-1
-7.0e-1 2.0e-1 5.0e-1 5.0e-1
-6.0e-1 2.0e-1 6.7567e-1 6.7567e-1
-5.0e-1 2.0e-1 9.6153e-1 9.6153e-1
-4.0e-1 2.0e-1 1.4705e0 1.4705e0
-3.0e-1 2.0e-1 2.5e0 2.5e0
-2.0e-1 2.0e-1 5.0e0 5.0e0
-1.0e-1 2.0e-1 1.25e1 1.25e1
0.0e0 2.0e-1 2.5e1 2.5e1
1.0e-1 2.0e-1 1.25e1 1.25e1
2.0e-1 2.0e-1 5.0e0 5.0e0
3.0e-1 2.0e-1 2.5e0 2.5e0
4.0e-1 2.0e-1 1.4705e0 1.4705e0
5.0e-1 2.0e-1 9.6153e-1 9.6153e-1
6.0e-1 2.0e-1 6.7567e-1 6.7567e-1
7.0e-1 2.0e-1 5.0e-1 5.0e-1
8.0e-1 2.0e-1 3.8461e-1 3.8461e-1
9.0e-1 2.0e-1 3.0489e-1 3.0489e-1
1.0e0 2.0e-1 2.4753e-1 2.4753e-1
1.1e0 2.0e-1 2.0493e-1 2.0493e-1
1.2e0 2.0e-1 1.7241e-1 1.7241e-1
1.3e0 2.0e-1 1.4706e-1 1.4706e-1
1.4e0 2.0e-1 1.269e-1 1.269e-1
1.5e0 2.0e-1 1.1063e-1 1.1063e-1
1.6e0 2.0e-1 9.7276e-2 9.7276e-2
1.7e0 2.0e-1 8.6206e-2 8.6206e-2
1.8e0 2.0e-1 7.6923e-2 7.6923e-2
1.9e0 2.0e-1 6.906e-2 6.906e-2
2.0e0 2.0e-1 6.2344e-2 6.2344e-2

-2.0e0 3.0e-1 6.215e-2 6.215e-2
-1.9e0 3.0e-1 6.8823e-2 6.8823e-2
-1.8e0 3.0e-1 7.6628e-2 7.6628e-2
